onset	duration	trial_type	side
0.0	60.0765	HandClawGraspFlicks	right
6.2505	0.0665	BAD_IK	right
7.184	0.3835	BAD_IK	right
8.2675	0.0165	BAD_IK	right
8.3675	0.033	BAD_IK	right
15.801	0.1	BAD_IK	right
16.2345	0.017	BAD_IK	right
16.618	0.0165	BAD_IK	right
22.7515	0.3335	BAD_IK	right
23.135	0.417	BAD_IK	right
23.585	0.017	BAD_IK	right
23.635	0.6	BAD_IK	right
24.402	0.15	BAD_IK	right
25.035	0.5835	BAD_IK	right
25.652	0.0665	BAD_IK	right
26.2855	0.633	BAD_IK	right
27.252	0.2335	BAD_IK	right
28.452	0.1335	BAD_IK	right
30.319	0.1	BAD_IK	right
32.319	0.7965	BAD_IK	right
33.3155	1.0165	BAD_IK	right
34.3655	0.6	BAD_IK	right
35.6485	0.35	BAD_IK	right
36.9975	0.0165	BAD_IK	right
38.7805	0.4335	BAD_IK	right
42.3	0.4665	BAD_IK	right
43.8665	0.017	BAD_IK	right
