onset	duration	trial_type	side
0.0	45.389	unconstrained	right
1.5835	0.033	BAD_IK	right
1.75	0.0335	BAD_IK	right
1.8665	0.017	BAD_IK	right
1.9335	0.083	BAD_IK	right
2.05	0.05	BAD_IK	right
2.1665	0.017	BAD_IK	right
2.6	0.017	BAD_IK	right
2.767	0.0165	BAD_IK	right
4.2	0.1	BAD_IK	right
4.8335	0.05	BAD_IK	right
5.4505	0.033	BAD_IK	right
6.117	0.1835	BAD_IK	right
6.417	0.0165	BAD_IK	right
12.134	0.3	BAD_IK	right
12.6675	0.1665	BAD_IK	right
12.901	0.033	BAD_IK	right
12.9675	0.0165	BAD_IK	right
19.9015	0.0165	BAD_IK	right
20.068	0.0165	BAD_IK	right
20.518	0.1335	BAD_IK	right
23.0685	0.1	BAD_IK	right
23.2185	0.0165	BAD_IK	right
27.7685	0.017	BAD_IK	right
29.4185	0.05	BAD_IK	right
34.82	0.0835	BAD_IK	right
34.937	0.0165	BAD_IK	right
40.919	0.05	BAD_IK	right
43.604	0.033	BAD_IK	right
