onset	duration	trial_type	side
0.0	53.7995	unconstrained	right
0.0	0.383	BAD_IK	right
0.6	0.05	BAD_IK	right
0.7165	0.2665	BAD_IK	right
1.15	1.0	BAD_IK	right
3.7165	1.467	BAD_IK	right
5.2335	0.2835	BAD_IK	right
5.6	0.2	BAD_IK	right
5.867	0.85	BAD_IK	right
7.6505	0.55	BAD_IK	right
8.2835	0.067	BAD_IK	right
8.4835	0.1335	BAD_IK	right
8.717	0.2835	BAD_IK	right
9.0335	0.1505	BAD_IK	right
9.217	0.3	BAD_IK	right
9.5505	0.3665	BAD_IK	right
10.0005	0.0335	BAD_IK	right
10.134	0.9	BAD_IK	right
11.384	1.0	BAD_IK	right
12.434	2.6335	BAD_IK	right
16.3345	0.5	BAD_IK	right
16.951	0.2835	BAD_IK	right
