onset	duration	trial_type	side
0.0	50.903	TwoHandedFreeStyle	left
0.0245	1.7	BAD_IK	left
9.992	0.0335	BAD_IK	left
10.0585	0.0335	BAD_IK	left
10.2255	0.0165	BAD_IK	left
10.492	0.0335	BAD_IK	left
12.092	0.017	BAD_IK	left
17.609	0.0835	BAD_IK	left
17.726	0.0665	BAD_IK	left
17.826	0.0165	BAD_IK	left
17.876	0.033	BAD_IK	left
17.976	0.05	BAD_IK	left
18.076	0.0165	BAD_IK	left
18.1925	0.1335	BAD_IK	left
18.4595	0.1165	BAD_IK	left
22.176	0.0835	BAD_IK	left
22.726	0.1835	BAD_IK	left
23.6265	0.0165	BAD_IK	left
23.893	0.05	BAD_IK	left
24.0765	0.233	BAD_IK	left
24.4265	0.0165	BAD_IK	left
24.743	0.1	BAD_IK	left
27.3765	0.217	BAD_IK	left
27.9435	0.1665	BAD_IK	left
29.0935	0.0165	BAD_IK	left
29.31	0.0165	BAD_IK	left
29.3935	0.05	BAD_IK	left
30.977	0.0165	BAD_IK	left
31.81	0.017	BAD_IK	left
31.86	0.017	BAD_IK	left
35.5915	0.0165	BAD_IK	left
37.5825	0.1	BAD_IK	left
38.2325	0.1835	BAD_IK	left
38.599	0.0335	BAD_IK	left
38.6825	0.1	BAD_IK	left
39.5325	0.0165	BAD_IK	left
41.916	0.0165	BAD_IK	left
