onset	duration	trial_type	side
0.0	48.1125	unconstrained	right
0.0	0.2	BAD_IK	right
0.25	0.6	BAD_IK	right
1.55	0.217	BAD_IK	right
2.5335	0.017	BAD_IK	right
3.217	0.0165	BAD_IK	right
4.417	0.1165	BAD_IK	right
4.617	0.2	BAD_IK	right
4.917	0.0835	BAD_IK	right
5.034	0.383	BAD_IK	right
5.567	2.067	BAD_IK	right
8.3505	0.05	BAD_IK	right
8.5005	0.117	BAD_IK	right
9.4175	1.5835	BAD_IK	right
11.2175	2.3335	BAD_IK	right
13.6675	0.2005	BAD_IK	right
14.151	0.1335	BAD_IK	right
14.5345	0.6665	BAD_IK	right
17.5345	0.067	BAD_IK	right
23.7185	0.4165	BAD_IK	right
26.502	2.067	BAD_IK	right
28.852	0.9	BAD_IK	right
29.819	0.4	BAD_IK	right
38.3655	0.3165	BAD_IK	right
38.8655	0.7995	BAD_IK	right
40.765	0.4335	BAD_IK	right
41.765	4.3835	BAD_IK	right
46.3655	0.1	BAD_IK	right
46.882	0.3	BAD_IK	right
48.0655	0.0475	BAD_IK	right
