onset	duration	trial_type	side
0.0	64.1055	TwoHandedFreeStyle	right
3.4	0.0335	BAD_IK	right
3.5165	0.0335	BAD_IK	right
5.95	0.0335	BAD_IK	right
6.017	0.3665	BAD_IK	right
6.4835	0.0335	BAD_IK	right
6.6835	0.1665	BAD_IK	right
7.5835	0.067	BAD_IK	right
31.0685	0.067	BAD_IK	right
45.847	0.7335	BAD_IK	right
46.647	0.0665	BAD_IK	right
48.0305	0.133	BAD_IK	right
48.7135	0.335	BAD_IK	right
54.948	0.15	BAD_IK	right
55.298	0.1505	BAD_IK	right
55.965	0.2835	BAD_IK	right
56.5485	0.533	BAD_IK	right
63.115	0.9	BAD_IK	right
64.0485	0.0575	BAD_IK	right
