onset	duration	trial_type	side
0.0	44.9925	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.25	BAD_IK	right
4.6005	1.5	BAD_IK	right
6.2005	0.0165	BAD_IK	right
11.201	0.45	BAD_IK	right
11.7175	2.5835	BAD_IK	right
16.4015	0.35	BAD_IK	right
16.9015	0.133	BAD_IK	right
18.3345	0.0505	BAD_IK	right
19.5515	0.0835	BAD_IK	right
23.285	2.467	BAD_IK	right
25.9185	0.567	BAD_IK	right
26.5355	0.0665	BAD_IK	right
26.802	2.117	BAD_IK	right
29.102	0.417	BAD_IK	right
29.552	0.167	BAD_IK	right
29.9025	0.033	BAD_IK	right
29.969	2.58	BAD_IK	right
32.5825	2.5	BAD_IK	right
35.149	3.919	BAD_IK	right
39.118	1.333	BAD_IK	right
40.5345	3.232	BAD_IK	right
44.2835	0.4	BAD_IK	right
44.8165	0.1	BAD_IK	right
