onset	duration	trial_type	side
0.0	59.913	FingerTouchPalmClapmrburns	left
0.2165	0.0335	BAD_IK	left
1.2665	0.7835	BAD_IK	left
2.1665	0.267	BAD_IK	left
2.967	0.7	BAD_IK	left
3.717	0.3	BAD_IK	left
4.067	0.7665	BAD_IK	left
5.9005	0.0165	BAD_IK	left
7.334	0.15	BAD_IK	left
11.551	0.233	BAD_IK	left
11.8175	0.2665	BAD_IK	left
12.584	0.2835	BAD_IK	left
13.184	0.6835	BAD_IK	left
14.301	0.7165	BAD_IK	left
15.851	3.4505	BAD_IK	left
19.5015	0.0165	BAD_IK	left
20.1345	0.6005	BAD_IK	left
21.318	0.9335	BAD_IK	left
22.635	0.35	BAD_IK	left
25.785	15.194	BAD_IK	left
47.279	8.868	BAD_IK	left
56.5305	0.4665	BAD_IK	left
