onset	duration	trial_type	side
0.0	44.8205	FastPongFronthandBackhandThrowing	right
0.0	1.317	BAD_IK	right
1.35	0.45	BAD_IK	right
3.1005	1.0165	BAD_IK	right
4.1835	0.15	BAD_IK	right
5.4005	0.15	BAD_IK	right
6.4005	0.0665	BAD_IK	right
6.8675	0.0665	BAD_IK	right
6.9675	0.25	BAD_IK	right
7.2675	0.0165	BAD_IK	right
7.3675	0.0165	BAD_IK	right
7.4175	0.3	BAD_IK	right
7.7505	0.167	BAD_IK	right
7.9505	0.6335	BAD_IK	right
8.6175	0.15	BAD_IK	right
9.634	1.0	BAD_IK	right
10.684	0.067	BAD_IK	right
10.801	0.083	BAD_IK	right
11.334	0.0335	BAD_IK	right
11.5175	0.5835	BAD_IK	right
12.9675	0.017	BAD_IK	right
13.0345	0.233	BAD_IK	right
13.3175	0.067	BAD_IK	right
13.4175	0.4505	BAD_IK	right
14.018	0.2165	BAD_IK	right
14.318	0.0165	BAD_IK	right
14.451	0.0335	BAD_IK	right
14.751	1.1835	BAD_IK	right
15.9845	0.0335	BAD_IK	right
16.0515	0.0165	BAD_IK	right
16.4345	0.3	BAD_IK	right
16.768	0.0835	BAD_IK	right
16.9845	0.0335	BAD_IK	right
17.0515	1.7335	BAD_IK	right
18.818	0.0835	BAD_IK	right
18.935	0.0665	BAD_IK	right
19.068	0.6335	BAD_IK	right
20.035	2.0835	BAD_IK	right
22.185	0.1835	BAD_IK	right
22.8685	0.0165	BAD_IK	right
23.485	0.167	BAD_IK	right
24.6685	0.0665	BAD_IK	right
24.835	0.05	BAD_IK	right
25.9855	0.0165	BAD_IK	right
26.0685	0.05	BAD_IK	right
28.002	0.25	BAD_IK	right
28.319	0.0665	BAD_IK	right
28.419	0.0165	BAD_IK	right
28.519	0.033	BAD_IK	right
28.7855	0.15	BAD_IK	right
29.369	0.3165	BAD_IK	right
29.719	0.05	BAD_IK	right
29.802	0.1005	BAD_IK	right
30.519	0.3835	BAD_IK	right
30.9355	0.0335	BAD_IK	right
31.0025	0.05	BAD_IK	right
31.719	0.2835	BAD_IK	right
32.2525	0.0665	BAD_IK	right
33.4945	0.0335	BAD_IK	right
34.1445	0.3	BAD_IK	right
34.4945	0.0165	BAD_IK	right
34.628	0.15	BAD_IK	right
34.811	0.05	BAD_IK	right
35.461	0.5695	BAD_IK	right
36.064	0.0835	BAD_IK	right
37.2975	0.05	BAD_IK	right
37.3805	0.0335	BAD_IK	right
38.064	0.0665	BAD_IK	right
38.2475	0.0165	BAD_IK	right
38.3975	0.0665	BAD_IK	right
38.4975	0.0165	BAD_IK	right
38.5475	0.0665	BAD_IK	right
38.6475	0.05	BAD_IK	right
39.3125	0.017	BAD_IK	right
39.4125	0.45	BAD_IK	right
39.996	0.0665	BAD_IK	right
40.796	0.2165	BAD_IK	right
41.046	0.05	BAD_IK	right
41.2295	0.1	BAD_IK	right
42.0125	0.317	BAD_IK	right
42.646	0.0665	BAD_IK	right
43.3795	0.5665	BAD_IK	right
44.0125	0.05	BAD_IK	right
44.596	0.225	BAD_IK	right
