onset	duration	trial_type	side
0.0	59.009	HookEmHornsOKScissors	left
0.0	0.05	BAD_IK	left
4.0335	0.3665	BAD_IK	left
4.467	0.45	BAD_IK	left
5.2505	0.033	BAD_IK	left
5.5505	0.133	BAD_IK	left
18.068	0.05	BAD_IK	left
18.8845	0.0835	BAD_IK	left
19.3015	1.183	BAD_IK	left
25.885	0.0835	BAD_IK	left
26.002	0.0665	BAD_IK	left
26.102	0.0165	BAD_IK	left
26.152	0.6165	BAD_IK	left
27.035	1.067	BAD_IK	left
49.837	0.067	BAD_IK	left
50.0205	0.75	BAD_IK	left
50.8705	0.2	BAD_IK	left
57.1205	0.1335	BAD_IK	left
57.404	0.833	BAD_IK	left
