onset	duration	trial_type	side
0.0	240.5925	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
6.884	0.2665	BAD_IK	left
7.634	0.0165	BAD_IK	left
8.7675	0.7	BAD_IK	left
17.7345	1.8835	BAD_IK	left
22.6185	0.6165	BAD_IK	left
46.246	0.0165	BAD_IK	left
47.779	0.3005	BAD_IK	left
48.196	0.25	BAD_IK	left
48.479	0.2335	BAD_IK	left
49.196	0.2665	BAD_IK	left
58.9295	0.05	BAD_IK	left
59.0625	0.267	BAD_IK	left
63.296	0.05	BAD_IK	left
63.3795	1.6	BAD_IK	left
71.5295	0.1	BAD_IK	left
72.2125	0.2335	BAD_IK	left
73.4625	0.317	BAD_IK	left
73.8795	0.0165	BAD_IK	left
75.0295	0.1	BAD_IK	left
75.1625	0.1335	BAD_IK	left
76.146	0.3	BAD_IK	left
76.5795	0.4665	BAD_IK	left
78.1125	0.067	BAD_IK	left
84.2625	0.2335	BAD_IK	left
93.7125	0.0335	BAD_IK	left
95.6795	0.05	BAD_IK	left
95.9625	0.117	BAD_IK	left
96.1625	0.2	BAD_IK	left
96.4625	0.917	BAD_IK	left
98.6625	1.717	BAD_IK	left
106.446	0.3	BAD_IK	left
106.8125	0.4335	BAD_IK	left
108.996	0.05	BAD_IK	left
109.0795	0.133	BAD_IK	left
117.2125	0.0335	BAD_IK	left
121.7795	0.233	BAD_IK	left
123.3625	0.017	BAD_IK	left
144.296	0.0835	BAD_IK	left
153.6795	0.05	BAD_IK	left
161.246	0.15	BAD_IK	left
172.1965	0.2	BAD_IK	left
173.0295	0.017	BAD_IK	left
179.7465	0.05	BAD_IK	left
183.3465	0.15	BAD_IK	left
198.313	0.017	BAD_IK	left
205.8965	0.2335	BAD_IK	left
217.8465	0.017	BAD_IK	left
224.697	0.0665	BAD_IK	left
224.797	0.05	BAD_IK	left
224.9135	0.0165	BAD_IK	left
226.897	0.033	BAD_IK	left
237.3475	0.05	BAD_IK	left
237.464	0.0165	BAD_IK	left
