onset	duration	trial_type	side
0.0	56.373	FastPongFronthandBackhandThrowing	right
0.0	0.9335	BAD_IK	right
0.9665	0.05	BAD_IK	right
1.05	0.0835	BAD_IK	right
1.1665	0.017	BAD_IK	right
1.2835	0.0165	BAD_IK	right
1.8335	0.3665	BAD_IK	right
2.267	0.033	BAD_IK	right
2.45	0.017	BAD_IK	right
2.617	0.0165	BAD_IK	right
3.117	0.0165	BAD_IK	right
3.3835	0.2335	BAD_IK	right
3.6835	0.0335	BAD_IK	right
10.4805	0.1335	BAD_IK	right
11.631	0.233	BAD_IK	right
12.864	0.05	BAD_IK	right
14.0065	0.0115	BAD_IK	right
14.041	0.0335	BAD_IK	right
14.1125	0.05	BAD_IK	right
21.948	0.3335	BAD_IK	right
22.315	0.033	BAD_IK	right
22.398	0.017	BAD_IK	right
22.448	0.0335	BAD_IK	right
23.1815	0.3	BAD_IK	right
24.615	0.1165	BAD_IK	right
31.383	0.0165	BAD_IK	right
31.4495	0.0165	BAD_IK	right
32.715	0.14	BAD_IK	right
33.968	0.0335	BAD_IK	right
34.035	0.0165	BAD_IK	right
34.118	0.117	BAD_IK	right
34.285	0.033	BAD_IK	right
35.3015	0.1665	BAD_IK	right
36.659	0.0835	BAD_IK	right
37.609	0.1835	BAD_IK	right
38.876	0.0165	BAD_IK	right
38.926	0.0165	BAD_IK	right
38.976	0.0165	BAD_IK	right
39.527	0.05	BAD_IK	right
39.953	0.0665	BAD_IK	right
40.8165	0.3165	BAD_IK	right
41.9165	0.3665	BAD_IK	right
42.3495	0.1335	BAD_IK	right
43.3745	0.0165	BAD_IK	right
44.4715	0.017	BAD_IK	right
44.5215	0.1335	BAD_IK	right
45.6715	0.017	BAD_IK	right
45.7215	0.067	BAD_IK	right
46.667	0.0165	BAD_IK	right
46.7505	0.0665	BAD_IK	right
47.9835	0.017	BAD_IK	right
48.0335	0.0335	BAD_IK	right
49.1505	0.0165	BAD_IK	right
50.2345	0.05	BAD_IK	right
51.351	0.0835	BAD_IK	right
51.4675	0.0335	BAD_IK	right
51.5345	0.083	BAD_IK	right
52.5345	0.0165	BAD_IK	right
52.5845	0.0165	BAD_IK	right
53.3025	0.05	BAD_IK	right
53.4745	0.033	BAD_IK	right
53.541	0.0165	BAD_IK	right
53.591	0.05	BAD_IK	right
54.3575	0.267	BAD_IK	right
54.6745	0.1665	BAD_IK	right
55.374	0.065	BAD_IK	right
55.477	0.0335	BAD_IK	right
55.6605	0.0165	BAD_IK	right
55.7105	0.0165	BAD_IK	right
