onset	duration	trial_type	side
0.0	60.5005	FingerWigglingSpreading	left
0.567	0.283	BAD_IK	left
0.8835	0.4	BAD_IK	left
1.4	0.9505	BAD_IK	left
2.5005	0.05	BAD_IK	left
2.5835	0.217	BAD_IK	left
2.867	1.0	BAD_IK	left
5.684	0.0165	BAD_IK	left
8.8505	0.0835	BAD_IK	left
10.434	0.0335	BAD_IK	left
10.534	0.1835	BAD_IK	left
11.034	0.767	BAD_IK	left
11.8345	0.1665	BAD_IK	left
12.4345	0.4	BAD_IK	left
12.9675	0.217	BAD_IK	left
13.2845	1.5065	BAD_IK	left
15.6245	0.05	BAD_IK	left
19.275	0.133	BAD_IK	left
21.7915	0.0335	BAD_IK	left
23.6085	0.0165	BAD_IK	left
23.875	0.217	BAD_IK	left
24.375	0.067	BAD_IK	left
27.842	0.0335	BAD_IK	left
27.9255	0.2835	BAD_IK	left
28.242	0.667	BAD_IK	left
29.159	0.3165	BAD_IK	left
29.6255	1.1335	BAD_IK	left
30.8755	1.117	BAD_IK	left
33.2885	0.1	BAD_IK	left
34.455	0.4165	BAD_IK	left
34.905	0.05	BAD_IK	left
35.605	0.1	BAD_IK	left
41.2455	0.05	BAD_IK	left
42.262	0.0835	BAD_IK	left
42.379	0.0165	BAD_IK	left
42.529	0.0165	BAD_IK	left
47.8275	0.233	BAD_IK	left
48.611	0.05	BAD_IK	left
48.7275	0.6165	BAD_IK	left
49.9775	0.0165	BAD_IK	left
50.5105	0.8505	BAD_IK	left
51.394	0.1335	BAD_IK	left
51.6275	0.0165	BAD_IK	left
51.711	0.1	BAD_IK	left
51.844	1.1	BAD_IK	left
57.0775	0.3665	BAD_IK	left
57.511	0.05	BAD_IK	left
57.644	0.05	BAD_IK	left
59.5775	0.301	BAD_IK	left
