onset	duration	trial_type	side
0.0	45.0485	OneHandedFreeStyle	right
0.0	0.067	BAD_IK	right
0.1335	0.0835	BAD_IK	right
0.4	0.7835	BAD_IK	right
1.3	0.017	BAD_IK	right
1.75	0.5505	BAD_IK	right
2.3335	0.05	BAD_IK	right
2.7835	0.1835	BAD_IK	right
3.0335	0.367	BAD_IK	right
3.4505	0.133	BAD_IK	right
3.8005	0.1	BAD_IK	right
4.7505	0.3	BAD_IK	right
5.834	0.0165	BAD_IK	right
5.884	0.033	BAD_IK	right
6.0005	0.4165	BAD_IK	right
6.4505	0.3165	BAD_IK	right
7.4005	0.0335	BAD_IK	right
10.984	0.017	BAD_IK	right
11.651	0.4835	BAD_IK	right
12.2845	0.083	BAD_IK	right
12.801	0.0835	BAD_IK	right
13.601	0.0835	BAD_IK	right
13.7175	0.5005	BAD_IK	right
14.301	0.017	BAD_IK	right
14.351	0.017	BAD_IK	right
14.901	0.217	BAD_IK	right
15.9345	0.0335	BAD_IK	right
16.518	0.3835	BAD_IK	right
16.9345	0.017	BAD_IK	right
16.9845	0.05	BAD_IK	right
17.068	0.0335	BAD_IK	right
17.5015	0.283	BAD_IK	right
19.7515	0.0165	BAD_IK	right
21.985	0.0335	BAD_IK	right
22.5685	0.183	BAD_IK	right
23.5685	1.9	BAD_IK	right
25.6355	0.033	BAD_IK	right
26.1355	0.3165	BAD_IK	right
26.7355	0.15	BAD_IK	right
27.1185	1.0505	BAD_IK	right
28.602	0.0335	BAD_IK	right
28.669	0.0165	BAD_IK	right
29.202	0.2335	BAD_IK	right
33.573	0.0835	BAD_IK	right
34.29	0.083	BAD_IK	right
34.4065	0.0165	BAD_IK	right
36.39	0.0665	BAD_IK	right
36.5065	0.051	BAD_IK	right
37.229	0.0335	BAD_IK	right
39.2625	0.05	BAD_IK	right
39.7625	0.0165	BAD_IK	right
41.4795	0.0165	BAD_IK	right
41.5625	0.0165	BAD_IK	right
41.946	0.0335	BAD_IK	right
