onset	duration	trial_type	side
0.0	61.3965	HookEmHornsOKScissors	left
0.0	0.017	BAD_IK	left
1.7335	0.05	BAD_IK	left
1.917	0.3665	BAD_IK	left
3.3505	0.883	BAD_IK	left
20.7015	0.167	BAD_IK	left
21.0015	0.117	BAD_IK	left
21.6015	0.75	BAD_IK	left
22.5015	0.1835	BAD_IK	left
22.7515	0.05	BAD_IK	left
23.1685	2.2335	BAD_IK	left
26.8185	0.617	BAD_IK	left
30.169	0.05	BAD_IK	left
30.919	0.0165	BAD_IK	left
31.069	0.1335	BAD_IK	left
32.8025	0.457	BAD_IK	left
33.396	0.015	BAD_IK	left
34.3845	0.5495	BAD_IK	left
36.1675	0.1	BAD_IK	left
36.5265	0.3135	BAD_IK	left
36.89	0.0165	BAD_IK	left
41.794	0.05	BAD_IK	left
41.9275	0.1335	BAD_IK	left
42.244	0.017	BAD_IK	left
42.494	0.0835	BAD_IK	left
42.6605	0.15	BAD_IK	left
43.594	0.1165	BAD_IK	left
45.2775	0.033	BAD_IK	left
46.3605	0.1	BAD_IK	left
46.5105	0.2585	BAD_IK	left
