onset	duration	trial_type	side
0.0	62.8155	FingerFreeform	right
0.6	0.1	BAD_IK	right
0.7665	0.05	BAD_IK	right
0.983	0.2835	BAD_IK	right
1.7665	1.267	BAD_IK	right
3.0835	0.7165	BAD_IK	right
3.9	2.8335	BAD_IK	right
7.5335	0.117	BAD_IK	right
7.917	0.1335	BAD_IK	right
8.1005	0.0665	BAD_IK	right
8.5005	0.0165	BAD_IK	right
9.2005	1.3335	BAD_IK	right
10.567	0.0335	BAD_IK	right
10.667	0.067	BAD_IK	right
10.817	0.017	BAD_IK	right
10.9005	0.0835	BAD_IK	right
11.067	0.05	BAD_IK	right
11.5505	0.5	BAD_IK	right
12.7505	0.7335	BAD_IK	right
13.5505	0.017	BAD_IK	right
23.835	0.183	BAD_IK	right
47.3725	0.0665	BAD_IK	right
47.5055	0.15	BAD_IK	right
49.9055	0.267	BAD_IK	right
50.239	1.45	BAD_IK	right
52.322	3.2835	BAD_IK	right
56.139	0.4665	BAD_IK	right
56.639	0.3165	BAD_IK	right
57.439	0.1665	BAD_IK	right
58.9055	0.9335	BAD_IK	right
59.889	0.0665	BAD_IK	right
60.089	0.883	BAD_IK	right
61.722	0.3	BAD_IK	right
62.1055	0.3	BAD_IK	right
62.439	0.377	BAD_IK	right
