onset	duration	trial_type	side
0.0	62.9355	HandClawGraspFlicks	left
6.867	0.0665	BAD_IK	left
7.0005	0.233	BAD_IK	left
12.584	0.4	BAD_IK	left
13.2005	0.3835	BAD_IK	left
19.701	0.267	BAD_IK	left
31.1185	0.467	BAD_IK	left
36.6995	0.7	BAD_IK	left
37.6995	0.5335	BAD_IK	left
38.8495	0.4165	BAD_IK	left
39.6495	0.599	BAD_IK	left
43.5305	0.0665	BAD_IK	left
48.8305	0.0165	BAD_IK	left
49.4305	0.05	BAD_IK	left
52.297	0.0165	BAD_IK	left
54.6805	0.0165	BAD_IK	left
56.047	0.0165	BAD_IK	left
56.6305	0.0165	BAD_IK	left
59.1305	0.0165	BAD_IK	left
60.947	0.0165	BAD_IK	left
61.597	0.0665	BAD_IK	left
