onset	duration	trial_type	side
0.0	63.0725	FingerWigglingSpreading	left
11.5675	0.05	BAD_IK	left
12.9845	0.0665	BAD_IK	left
13.6675	0.05	BAD_IK	left
16.7515	0.0165	BAD_IK	left
17.218	0.0165	BAD_IK	left
19.985	0.083	BAD_IK	left
20.7015	0.0335	BAD_IK	left
20.885	0.1	BAD_IK	left
22.6185	0.05	BAD_IK	left
28.269	0.133	BAD_IK	left
36.1085	0.0665	BAD_IK	left
37.1245	0.017	BAD_IK	left
38.7915	0.05	BAD_IK	left
39.458	0.05	BAD_IK	left
42.8415	0.418	BAD_IK	left
43.5095	0.05	BAD_IK	left
47.276	0.0165	BAD_IK	left
47.9595	0.1	BAD_IK	left
51.0925	0.05	BAD_IK	left
55.976	0.0165	BAD_IK	left
62.859	0.017	BAD_IK	left
