onset	duration	trial_type	side
0.0	59.129	IndividualFingerPointingSnap	left
1.25	0.7835	BAD_IK	left
2.2	0.567	BAD_IK	left
4.967	0.2165	BAD_IK	left
8.384	0.383	BAD_IK	left
23.035	0.7665	BAD_IK	left
24.6515	0.4	BAD_IK	left
31.669	0.1	BAD_IK	left
32.5355	0.1	BAD_IK	left
33.3635	0.0665	BAD_IK	left
34.18	0.05	BAD_IK	left
35.0965	0.367	BAD_IK	left
36.0135	0.067	BAD_IK	left
36.864	0.05	BAD_IK	left
38.6305	0.1835	BAD_IK	left
39.497	0.1665	BAD_IK	left
40.3305	0.0665	BAD_IK	left
41.0805	0.0165	BAD_IK	left
41.7805	0.1165	BAD_IK	left
42.564	0.283	BAD_IK	left
43.297	0.017	BAD_IK	left
44.764	0.2	BAD_IK	left
45.564	0.033	BAD_IK	left
46.265	0.2335	BAD_IK	left
47.165	0.3835	BAD_IK	left
47.665	0.1335	BAD_IK	left
47.882	0.533	BAD_IK	left
48.565	0.317	BAD_IK	left
49.464	0.1165	BAD_IK	left
50.614	0.2165	BAD_IK	left
51.4305	0.2835	BAD_IK	left
52.2305	0.0835	BAD_IK	left
53.0305	0.0335	BAD_IK	left
53.997	0.0835	BAD_IK	left
54.897	0.3	BAD_IK	left
55.764	0.35	BAD_IK	left
56.2805	0.2165	BAD_IK	left
58.597	0.45	BAD_IK	left
