onset	duration	trial_type	side
0.0	59.133	IndividualFingerPointingSnap	right
1.4335	0.583	BAD_IK	right
4.1335	0.2335	BAD_IK	right
5.0005	0.0665	BAD_IK	right
5.1005	0.0665	BAD_IK	right
22.9515	1.05	BAD_IK	right
24.0685	0.183	BAD_IK	right
31.669	0.0165	BAD_IK	right
32.5355	0.0335	BAD_IK	right
33.3495	0.083	BAD_IK	right
34.1995	0.233	BAD_IK	right
35.0995	0.583	BAD_IK	right
36.016	0.05	BAD_IK	right
36.865	0.05	BAD_IK	right
38.615	0.267	BAD_IK	right
40.3165	0.05	BAD_IK	right
41.083	0.267	BAD_IK	right
41.8	0.483	BAD_IK	right
42.5665	0.3345	BAD_IK	right
43.301	0.4665	BAD_IK	right
44.751	0.1835	BAD_IK	right
45.551	0.067	BAD_IK	right
46.2665	0.0165	BAD_IK	right
47.15	0.4165	BAD_IK	right
48.633	0.05	BAD_IK	right
49.45	0.05	BAD_IK	right
50.633	0.467	BAD_IK	right
51.4	0.1165	BAD_IK	right
52.25	0.15	BAD_IK	right
53.0165	0.05	BAD_IK	right
53.133	0.1335	BAD_IK	right
54.0665	0.0335	BAD_IK	right
55.7665	0.0665	BAD_IK	right
57.5	0.1665	BAD_IK	right
58.6	0.433	BAD_IK	right
