onset	duration	trial_type	side
0.0	74.983	TwoHandedFreeStyle	left
0.0	0.8245	BAD_IK	left
1.8915	0.1165	BAD_IK	left
4.108	3.267	BAD_IK	left
7.4085	0.0165	BAD_IK	left
7.525	0.017	BAD_IK	left
10.5585	0.017	BAD_IK	left
12.142	0.3	BAD_IK	left
17.209	0.017	BAD_IK	left
18.376	0.0335	BAD_IK	left
19.2425	0.0335	BAD_IK	left
22.076	0.2335	BAD_IK	left
22.976	0.0335	BAD_IK	left
23.3095	0.067	BAD_IK	left
23.643	0.15	BAD_IK	left
23.8265	0.033	BAD_IK	left
24.4765	0.2	BAD_IK	left
25.5265	0.2165	BAD_IK	left
27.1765	0.0335	BAD_IK	left
27.3765	0.0335	BAD_IK	left
27.6435	0.0165	BAD_IK	left
28.8765	0.167	BAD_IK	left
29.8765	0.067	BAD_IK	left
31.56	0.067	BAD_IK	left
31.677	0.05	BAD_IK	left
33.1105	0.0165	BAD_IK	left
33.1605	0.0165	BAD_IK	left
33.277	0.0165	BAD_IK	left
33.327	0.0615	BAD_IK	left
33.421	0.0165	BAD_IK	left
33.471	0.1	BAD_IK	left
38.672	0.233	BAD_IK	left
40.423	0.017	BAD_IK	left
40.5565	0.2165	BAD_IK	left
41.74	0.0665	BAD_IK	left
42.24	0.083	BAD_IK	left
42.74	0.033	BAD_IK	left
43.24	0.083	BAD_IK	left
43.723	0.3335	BAD_IK	left
44.14	0.0165	BAD_IK	left
44.623	0.05	BAD_IK	left
45.073	0.067	BAD_IK	left
47.123	0.267	BAD_IK	left
48.373	0.017	BAD_IK	left
49.823	0.167	BAD_IK	left
53.773	0.1335	BAD_IK	left
56.79	0.05	BAD_IK	left
58.223	0.2	BAD_IK	left
58.7565	0.0165	BAD_IK	left
58.8065	0.0835	BAD_IK	left
59.34	0.283	BAD_IK	left
63.573	0.117	BAD_IK	left
63.923	0.05	BAD_IK	left
64.0065	0.0335	BAD_IK	left
64.24	0.183	BAD_IK	left
64.9065	0.0165	BAD_IK	left
64.9895	0.05	BAD_IK	left
67.723	0.117	BAD_IK	left
67.873	0.0335	BAD_IK	left
68.523	0.1335	BAD_IK	left
74.49	0.383	BAD_IK	left
