onset	duration	trial_type	side
0.0	49.2405	GraspPunchCloseFar	right
0.0	0.3	BAD_IK	right
1.217	0.2	BAD_IK	right
3.5505	0.1	BAD_IK	right
6.167	0.117	BAD_IK	right
6.317	0.6005	BAD_IK	right
7.7175	0.333	BAD_IK	right
8.1175	0.2665	BAD_IK	right
8.5175	0.033	BAD_IK	right
9.2175	0.524	BAD_IK	right
10.5955	0.0165	BAD_IK	right
18.74	0.65	BAD_IK	right
24.9625	0.1835	BAD_IK	right
25.596	0.1665	BAD_IK	right
25.996	0.05	BAD_IK	right
26.1125	0.0335	BAD_IK	right
27.546	0.05	BAD_IK	right
27.646	0.3835	BAD_IK	right
28.096	0.05	BAD_IK	right
30.9215	0.043	BAD_IK	right
31.3455	0.092	BAD_IK	right
40.5185	0.1	BAD_IK	right
42.6255	0.1425	BAD_IK	right
42.8015	0.309	BAD_IK	right
43.702	0.0165	BAD_IK	right
44.241	0.05	BAD_IK	right
46.461	0.1165	BAD_IK	right
46.9445	0.05	BAD_IK	right
47.078	0.05	BAD_IK	right
47.161	0.017	BAD_IK	right
47.211	0.017	BAD_IK	right
47.261	0.0835	BAD_IK	right
47.4445	0.0665	BAD_IK	right
48.211	0.05	BAD_IK	right
