onset	duration	trial_type	side
0.0	55.7835	unconstrained	right
3.3665	0.017	BAD_IK	right
4.5335	0.0165	BAD_IK	right
4.7	0.05	BAD_IK	right
5.017	0.2	BAD_IK	right
5.4	0.1	BAD_IK	right
5.5835	0.1	BAD_IK	right
5.7835	0.2	BAD_IK	right
6.3335	0.05	BAD_IK	right
6.6835	0.1	BAD_IK	right
6.9005	0.033	BAD_IK	right
10.5005	0.0165	BAD_IK	right
10.617	0.067	BAD_IK	right
12.4175	0.033	BAD_IK	right
13.1505	0.2	BAD_IK	right
13.4175	0.0165	BAD_IK	right
13.5675	0.05	BAD_IK	right
13.734	0.067	BAD_IK	right
14.834	0.0335	BAD_IK	right
15.234	0.0335	BAD_IK	right
15.401	0.0165	BAD_IK	right
16.001	0.0335	BAD_IK	right
16.1175	0.0335	BAD_IK	right
16.2675	0.1	BAD_IK	right
16.651	0.0835	BAD_IK	right
16.8345	0.0165	BAD_IK	right
17.0675	0.05	BAD_IK	right
17.201	0.0335	BAD_IK	right
17.351	0.0165	BAD_IK	right
17.5345	0.1165	BAD_IK	right
18.051	0.1335	BAD_IK	right
18.2345	0.033	BAD_IK	right
18.368	0.0665	BAD_IK	right
18.501	0.1335	BAD_IK	right
18.751	0.0335	BAD_IK	right
18.918	0.0665	BAD_IK	right
19.1345	0.0335	BAD_IK	right
19.2845	0.0335	BAD_IK	right
19.901	0.017	BAD_IK	right
19.9845	0.0665	BAD_IK	right
20.318	0.15	BAD_IK	right
20.518	0.033	BAD_IK	right
20.6515	0.0165	BAD_IK	right
20.8845	0.017	BAD_IK	right
21.0015	0.0165	BAD_IK	right
21.1515	0.0165	BAD_IK	right
21.218	0.55	BAD_IK	right
21.818	0.1	BAD_IK	right
21.968	0.2835	BAD_IK	right
22.3845	0.3835	BAD_IK	right
23.1015	0.2665	BAD_IK	right
23.535	0.033	BAD_IK	right
23.618	0.3835	BAD_IK	right
24.185	0.0165	BAD_IK	right
24.335	0.3165	BAD_IK	right
24.7015	0.05	BAD_IK	right
24.9015	0.0165	BAD_IK	right
25.0015	0.9335	BAD_IK	right
26.0515	0.0335	BAD_IK	right
26.5515	0.017	BAD_IK	right
26.6685	0.65	BAD_IK	right
27.3515	0.3505	BAD_IK	right
28.2185	0.05	BAD_IK	right
28.335	0.067	BAD_IK	right
28.602	0.0165	BAD_IK	right
28.8185	0.1665	BAD_IK	right
29.235	0.0335	BAD_IK	right
29.452	0.0165	BAD_IK	right
30.752	0.0335	BAD_IK	right
31.052	0.05	BAD_IK	right
31.202	0.0335	BAD_IK	right
31.352	0.2335	BAD_IK	right
31.6355	0.183	BAD_IK	right
31.852	0.0335	BAD_IK	right
32.0355	0.033	BAD_IK	right
32.1855	0.1	BAD_IK	right
33.8615	0.217	BAD_IK	right
34.1115	0.0835	BAD_IK	right
34.2285	0.05	BAD_IK	right
34.6785	0.0165	BAD_IK	right
34.9615	0.1335	BAD_IK	right
35.245	0.0165	BAD_IK	right
35.3115	0.1335	BAD_IK	right
35.6115	0.017	BAD_IK	right
35.7615	0.0835	BAD_IK	right
36.4285	0.102	BAD_IK	right
37.5315	0.067	BAD_IK	right
38.915	0.05	BAD_IK	right
38.9985	0.1	BAD_IK	right
39.1815	0.1	BAD_IK	right
39.315	0.2335	BAD_IK	right
39.6315	0.1	BAD_IK	right
39.7815	0.2335	BAD_IK	right
40.0815	0.3835	BAD_IK	right
40.4985	0.033	BAD_IK	right
40.5815	0.0335	BAD_IK	right
40.665	0.0835	BAD_IK	right
40.7815	0.067	BAD_IK	right
40.965	0.2665	BAD_IK	right
41.315	0.2	BAD_IK	right
41.565	0.2835	BAD_IK	right
41.8985	0.15	BAD_IK	right
42.0985	0.6665	BAD_IK	right
42.815	0.0165	BAD_IK	right
42.8985	0.183	BAD_IK	right
43.115	0.2655	BAD_IK	right
43.4135	0.0835	BAD_IK	right
43.5635	0.05	BAD_IK	right
43.647	0.0835	BAD_IK	right
44.0135	0.0835	BAD_IK	right
44.147	0.0335	BAD_IK	right
46.0805	0.033	BAD_IK	right
46.1805	0.083	BAD_IK	right
46.5635	0.067	BAD_IK	right
46.697	0.0335	BAD_IK	right
46.7805	0.033	BAD_IK	right
47.097	0.1165	BAD_IK	right
47.4135	0.1	BAD_IK	right
47.5805	0.0165	BAD_IK	right
47.6305	0.033	BAD_IK	right
47.797	0.0335	BAD_IK	right
48.7805	0.083	BAD_IK	right
48.9805	0.1165	BAD_IK	right
49.397	0.0165	BAD_IK	right
49.4635	0.2835	BAD_IK	right
49.847	0.2	BAD_IK	right
50.097	0.0665	BAD_IK	right
50.4135	0.25	BAD_IK	right
50.697	0.2665	BAD_IK	right
51.1305	0.0665	BAD_IK	right
51.947	0.0665	BAD_IK	right
52.1135	0.0335	BAD_IK	right
52.247	0.1665	BAD_IK	right
52.447	0.0335	BAD_IK	right
52.5805	0.55	BAD_IK	right
53.197	0.0335	BAD_IK	right
53.297	0.0335	BAD_IK	right
53.5305	0.0165	BAD_IK	right
54.847	0.0165	BAD_IK	right
