onset	duration	trial_type	side
0.0	58.709	FingerFreeform	right
0.9	0.0335	BAD_IK	right
1.1335	0.3665	BAD_IK	right
1.7335	0.7165	BAD_IK	right
2.5	0.3	BAD_IK	right
2.85	2.1835	BAD_IK	right
5.4505	0.5165	BAD_IK	right
8.2505	0.3665	BAD_IK	right
8.7505	0.6335	BAD_IK	right
9.8005	0.417	BAD_IK	right
10.2505	0.4335	BAD_IK	right
10.8175	0.233	BAD_IK	right
11.1175	2.1335	BAD_IK	right
13.351	0.05	BAD_IK	right
13.601	1.8165	BAD_IK	right
15.651	0.0165	BAD_IK	right
15.751	0.4835	BAD_IK	right
16.4845	2.217	BAD_IK	right
18.8345	0.2335	BAD_IK	right
21.0515	0.3665	BAD_IK	right
24.8685	0.4	BAD_IK	right
25.302	0.033	BAD_IK	right
25.802	0.5165	BAD_IK	right
26.7185	1.1835	BAD_IK	right
28.4185	0.767	BAD_IK	right
31.7855	0.5335	BAD_IK	right
32.369	0.08	BAD_IK	right
35.247	4.968	BAD_IK	right
48.665	1.7655	BAD_IK	right
54.064	1.851	BAD_IK	right
56.065	2.3165	BAD_IK	right
58.5985	0.111	BAD_IK	right
