onset	duration	trial_type	side
0.0	238.377	TwoHandedFreeStyle	right
0.0	0.7	BAD_IK	right
1.2665	0.75	BAD_IK	right
2.05	2.2	BAD_IK	right
4.3835	0.3835	BAD_IK	right
5.0505	0.233	BAD_IK	right
5.667	0.5665	BAD_IK	right
8.317	0.767	BAD_IK	right
10.134	0.1	BAD_IK	right
10.7505	0.567	BAD_IK	right
11.484	0.1	BAD_IK	right
11.901	0.8165	BAD_IK	right
13.301	0.5165	BAD_IK	right
18.0345	1.767	BAD_IK	right
20.2845	0.517	BAD_IK	right
21.285	0.65	BAD_IK	right
23.2185	1.933	BAD_IK	right
28.4355	0.0665	BAD_IK	right
28.9685	1.6505	BAD_IK	right
31.369	0.15	BAD_IK	right
33.247	2.05	BAD_IK	right
35.547	2.767	BAD_IK	right
39.947	0.217	BAD_IK	right
40.397	0.0335	BAD_IK	right
40.547	1.6835	BAD_IK	right
42.347	0.6015	BAD_IK	right
43.915	1.0335	BAD_IK	right
44.9985	0.2665	BAD_IK	right
45.565	0.35	BAD_IK	right
46.132	1.5	BAD_IK	right
47.8485	0.2	BAD_IK	right
48.0985	0.5665	BAD_IK	right
48.932	0.1665	BAD_IK	right
56.182	0.2165	BAD_IK	right
56.6985	0.4835	BAD_IK	right
57.4485	0.45	BAD_IK	right
58.032	0.75	BAD_IK	right
58.9485	0.0165	BAD_IK	right
61.9985	0.7335	BAD_IK	right
63.915	0.8835	BAD_IK	right
65.115	0.867	BAD_IK	right
66.165	1.3	BAD_IK	right
70.682	0.05	BAD_IK	right
71.6485	0.1335	BAD_IK	right
72.2985	6.0665	BAD_IK	right
78.515	4.1	BAD_IK	right
89.0485	0.2835	BAD_IK	right
90.3985	0.3665	BAD_IK	right
92.165	0.1335	BAD_IK	right
93.115	0.0835	BAD_IK	right
93.882	0.15	BAD_IK	right
94.715	0.317	BAD_IK	right
95.582	0.4	BAD_IK	right
96.965	1.017	BAD_IK	right
98.215	0.25	BAD_IK	right
99.182	0.083	BAD_IK	right
99.765	0.317	BAD_IK	right
100.1985	0.1835	BAD_IK	right
100.665	1.067	BAD_IK	right
101.982	0.233	BAD_IK	right
102.2485	0.2165	BAD_IK	right
102.732	0.1165	BAD_IK	right
102.965	0.167	BAD_IK	right
103.3985	0.1835	BAD_IK	right
104.3485	0.7	BAD_IK	right
105.265	0.367	BAD_IK	right
106.015	0.367	BAD_IK	right
106.515	0.0335	BAD_IK	right
108.4985	0.2835	BAD_IK	right
109.665	0.45	BAD_IK	right
110.7985	0.9335	BAD_IK	right
112.082	0.9	BAD_IK	right
113.082	0.2	BAD_IK	right
113.565	0.9335	BAD_IK	right
115.015	0.667	BAD_IK	right
117.682	0.9665	BAD_IK	right
119.3985	1.1835	BAD_IK	right
121.182	1.333	BAD_IK	right
125.615	0.767	BAD_IK	right
127.382	0.8165	BAD_IK	right
129.932	0.683	BAD_IK	right
130.965	1.15	BAD_IK	right
132.532	0.633	BAD_IK	right
133.865	0.917	BAD_IK	right
139.382	0.45	BAD_IK	right
144.6985	0.6335	BAD_IK	right
145.3985	5.567	BAD_IK	right
152.2485	0.9335	BAD_IK	right
153.9485	4.517	BAD_IK	right
158.682	0.8665	BAD_IK	right
159.6155	0.033	BAD_IK	right
159.7485	0.5335	BAD_IK	right
161.6485	0.717	BAD_IK	right
162.432	1.1165	BAD_IK	right
164.3985	0.517	BAD_IK	right
164.9985	0.667	BAD_IK	right
166.8655	1.033	BAD_IK	right
168.3155	0.9	BAD_IK	right
169.7655	0.583	BAD_IK	right
171.332	0.5335	BAD_IK	right
174.099	0.3665	BAD_IK	right
174.532	0.1	BAD_IK	right
174.782	0.2335	BAD_IK	right
175.249	0.133	BAD_IK	right
175.4155	0.0835	BAD_IK	right
175.532	0.0335	BAD_IK	right
175.782	0.05	BAD_IK	right
175.8655	0.0165	BAD_IK	right
176.0155	0.1	BAD_IK	right
176.3155	0.2165	BAD_IK	right
176.799	0.0665	BAD_IK	right
176.899	0.433	BAD_IK	right
177.3655	0.0335	BAD_IK	right
177.7655	0.7	BAD_IK	right
178.699	0.2165	BAD_IK	right
179.199	1.8	BAD_IK	right
181.199	0.2	BAD_IK	right
181.499	0.2	BAD_IK	right
181.949	0.0165	BAD_IK	right
182.032	0.317	BAD_IK	right
182.649	0.933	BAD_IK	right
183.8655	0.1335	BAD_IK	right
186.449	0.333	BAD_IK	right
187.4155	3.5	BAD_IK	right
198.699	0.0665	BAD_IK	right
198.8655	0.467	BAD_IK	right
199.5325	1.0665	BAD_IK	right
203.0325	0.3165	BAD_IK	right
209.4655	0.8335	BAD_IK	right
211.899	0.8665	BAD_IK	right
214.182	1.8335	BAD_IK	right
221.449	0.1665	BAD_IK	right
230.7655	0.75	BAD_IK	right
233.382	0.0835	BAD_IK	right
233.9485	0.05	BAD_IK	right
234.4485	0.167	BAD_IK	right
234.9155	0.1665	BAD_IK	right
235.632	0.0335	BAD_IK	right
236.082	0.1	BAD_IK	right
236.6985	0.0335	BAD_IK	right
236.9155	1.183	BAD_IK	right
238.132	0.1835	BAD_IK	right
