onset	duration	trial_type	side
0.0	54.4435	unconstrained	right
1.783	0.1	BAD_IK	right
1.983	0.0835	BAD_IK	right
2.55	0.05	BAD_IK	right
4.4835	0.033	BAD_IK	right
4.5835	0.0835	BAD_IK	right
5.2335	0.05	BAD_IK	right
8.1005	1.5165	BAD_IK	right
10.0005	0.65	BAD_IK	right
10.717	0.117	BAD_IK	right
10.884	0.033	BAD_IK	right
11.017	0.0335	BAD_IK	right
11.234	0.133	BAD_IK	right
11.5175	0.033	BAD_IK	right
12.9175	0.45	BAD_IK	right
13.484	0.0665	BAD_IK	right
14.0675	0.3165	BAD_IK	right
15.151	0.0665	BAD_IK	right
16.3345	0.3165	BAD_IK	right
19.351	0.0835	BAD_IK	right
19.601	0.367	BAD_IK	right
20.001	0.1335	BAD_IK	right
20.218	0.083	BAD_IK	right
20.401	0.05	BAD_IK	right
21.0515	0.183	BAD_IK	right
21.518	0.0335	BAD_IK	right
22.3845	0.15	BAD_IK	right
23.085	0.233	BAD_IK	right
26.5185	0.133	BAD_IK	right
27.5015	0.067	BAD_IK	right
27.835	0.1835	BAD_IK	right
28.2685	0.2165	BAD_IK	right
28.7185	0.0165	BAD_IK	right
30.8855	0.183	BAD_IK	right
31.4185	0.0335	BAD_IK	right
32.302	0.05	BAD_IK	right
32.469	0.1665	BAD_IK	right
33.1355	0.05	BAD_IK	right
37.4455	0.1335	BAD_IK	right
37.779	0.0335	BAD_IK	right
37.9125	0.15	BAD_IK	right
38.7125	0.1	BAD_IK	right
38.8955	0.05	BAD_IK	right
41.2955	0.067	BAD_IK	right
41.412	0.067	BAD_IK	right
48.7455	0.317	BAD_IK	right
49.5955	0.15	BAD_IK	right
50.5955	0.4	BAD_IK	right
