onset	duration	trial_type	side
0.0	239.6165	TwoHandedFreeStyle	left
5.2005	0.3335	BAD_IK	left
10.1175	0.3335	BAD_IK	left
10.5175	0.2165	BAD_IK	left
18.1345	0.05	BAD_IK	left
18.918	0.5335	BAD_IK	left
19.535	0.2	BAD_IK	left
20.385	0.2835	BAD_IK	left
20.7185	0.0165	BAD_IK	left
20.935	0.55	BAD_IK	left
32.286	0.0665	BAD_IK	left
38.1015	0.05	BAD_IK	left
42.4195	0.0165	BAD_IK	left
77.768	0.0165	BAD_IK	left
84.7015	0.15	BAD_IK	left
89.4345	0.1835	BAD_IK	left
145.5015	0.6335	BAD_IK	left
147.7515	0.5835	BAD_IK	left
148.468	0.0335	BAD_IK	left
148.6515	0.1	BAD_IK	left
151.468	0.067	BAD_IK	left
152.818	0.217	BAD_IK	left
153.218	0.0335	BAD_IK	left
153.318	0.1	BAD_IK	left
153.4515	0.3165	BAD_IK	left
153.885	0.2665	BAD_IK	left
154.4015	0.2	BAD_IK	left
157.8025	0.45	BAD_IK	left
199.086	0.0835	BAD_IK	left
215.436	0.0335	BAD_IK	left
237.919	0.617	BAD_IK	left
