onset	duration	trial_type	side
0.0	44.5595	unconstrained	right
0.0	0.133	BAD_IK	right
1.383	0.167	BAD_IK	right
2.8	0.1	BAD_IK	right
2.95	0.0335	BAD_IK	right
3.05	0.2	BAD_IK	right
4.6	0.3	BAD_IK	right
5.017	0.2	BAD_IK	right
6.35	0.4	BAD_IK	right
9.4505	0.0665	BAD_IK	right
9.767	0.017	BAD_IK	right
9.934	0.1665	BAD_IK	right
11.784	0.0835	BAD_IK	right
12.784	0.0335	BAD_IK	right
13.4675	0.0665	BAD_IK	right
14.1175	0.3335	BAD_IK	right
15.184	0.2	BAD_IK	right
16.2845	0.183	BAD_IK	right
17.2675	0.3335	BAD_IK	right
