onset	duration	trial_type	side
0.0	46.2845	FastPongFronthandBackhandThrowing	right
0.0	0.117	BAD_IK	right
0.25	0.5835	BAD_IK	right
1.3	0.2835	BAD_IK	right
1.6335	0.1335	BAD_IK	right
3.4005	0.133	BAD_IK	right
3.9505	0.0665	BAD_IK	right
4.117	0.1	BAD_IK	right
4.267	0.15	BAD_IK	right
4.917	0.4	BAD_IK	right
6.9505	0.1335	BAD_IK	right
8.8175	0.0665	BAD_IK	right
9.334	0.217	BAD_IK	right
9.584	0.167	BAD_IK	right
10.451	0.15	BAD_IK	right
13.051	0.1	BAD_IK	right
13.968	0.033	BAD_IK	right
14.5345	0.05	BAD_IK	right
15.7345	0.05	BAD_IK	right
16.0845	0.55	BAD_IK	right
17.3345	0.017	BAD_IK	right
17.3845	0.017	BAD_IK	right
17.7845	0.05	BAD_IK	right
17.868	0.1165	BAD_IK	right
18.018	0.2335	BAD_IK	right
19.1015	0.0165	BAD_IK	right
19.668	0.267	BAD_IK	right
20.0015	0.15	BAD_IK	right
20.468	0.267	BAD_IK	right
20.8015	0.067	BAD_IK	right
21.635	0.1	BAD_IK	right
22.5185	0.033	BAD_IK	right
24.035	0.017	BAD_IK	right
24.085	0.017	BAD_IK	right
24.135	0.017	BAD_IK	right
24.185	0.167	BAD_IK	right
24.9185	0.0335	BAD_IK	right
25.002	0.1165	BAD_IK	right
25.152	0.0165	BAD_IK	right
25.202	0.033	BAD_IK	right
25.9685	0.1	BAD_IK	right
26.102	0.0165	BAD_IK	right
26.152	0.0165	BAD_IK	right
26.202	0.0335	BAD_IK	right
26.2685	0.0335	BAD_IK	right
27.252	0.0165	BAD_IK	right
27.3685	0.0335	BAD_IK	right
27.4355	0.1165	BAD_IK	right
28.402	0.0335	BAD_IK	right
28.5355	0.0165	BAD_IK	right
29.369	0.033	BAD_IK	right
29.502	0.017	BAD_IK	right
29.552	0.0335	BAD_IK	right
29.652	0.017	BAD_IK	right
30.6355	0.2	BAD_IK	right
31.7855	0.2335	BAD_IK	right
32.8335	0.05	BAD_IK	right
32.917	0.05	BAD_IK	right
33.45	0.0335	BAD_IK	right
33.867	0.05	BAD_IK	right
33.95	0.117	BAD_IK	right
34.4335	0.5	BAD_IK	right
34.967	0.15	BAD_IK	right
35.8485	0.0665	BAD_IK	right
36.0485	0.0165	BAD_IK	right
36.982	0.15	BAD_IK	right
38.065	0.0335	BAD_IK	right
39.0485	0.05	BAD_IK	right
40.082	0.0665	BAD_IK	right
41.132	0.0165	BAD_IK	right
41.982	0.05	BAD_IK	right
43.065	0.017	BAD_IK	right
43.565	0.0335	BAD_IK	right
43.632	0.35	BAD_IK	right
44.015	0.017	BAD_IK	right
44.6985	0.2665	BAD_IK	right
45.032	0.2	BAD_IK	right
45.8475	0.083	BAD_IK	right
46.1975	0.0165	BAD_IK	right
46.2475	0.0375	BAD_IK	right
