onset	duration	trial_type	side
0.0	44.849	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.0665	BAD_IK	right
0.5165	0.3835	BAD_IK	right
1.3335	1.5	BAD_IK	right
3.2	0.617	BAD_IK	right
4.8505	0.35	BAD_IK	right
5.267	1.717	BAD_IK	right
10.684	0.0835	BAD_IK	right
10.934	0.0165	BAD_IK	right
11.0005	0.05	BAD_IK	right
11.851	0.65	BAD_IK	right
12.9175	0.7665	BAD_IK	right
17.201	0.2835	BAD_IK	right
18.568	0.2165	BAD_IK	right
20.768	0.4335	BAD_IK	right
21.735	0.15	BAD_IK	right
23.3515	0.167	BAD_IK	right
24.2685	0.75	BAD_IK	right
25.902	0.2665	BAD_IK	right
26.585	0.217	BAD_IK	right
27.7355	0.033	BAD_IK	right
27.8685	0.1	BAD_IK	right
30.219	0.05	BAD_IK	right
39.4705	0.0165	BAD_IK	right
39.5205	0.05	BAD_IK	right
39.604	0.083	BAD_IK	right
40.004	0.3165	BAD_IK	right
42.819	0.05	BAD_IK	right
43.786	0.0165	BAD_IK	right
44.769	0.017	BAD_IK	right
