onset	duration	trial_type	side
0.0	64.093	TwoHandedFreeStyle	right
0.0	0.0165	BAD_IK	right
5.4505	0.1	BAD_IK	right
16.501	0.0335	BAD_IK	right
21.185	0.05	BAD_IK	right
23.635	1.3335	BAD_IK	right
32.7625	0.0165	BAD_IK	right
39.1625	0.583	BAD_IK	right
40.1625	0.3165	BAD_IK	right
40.7455	0.25	BAD_IK	right
52.5955	0.1005	BAD_IK	right
57.446	0.9165	BAD_IK	right
58.446	0.2	BAD_IK	right
59.329	0.1	BAD_IK	right
61.0625	0.5165	BAD_IK	right
61.646	0.033	BAD_IK	right
62.146	0.1	BAD_IK	right
62.279	0.0835	BAD_IK	right
62.446	0.45	BAD_IK	right
63.446	0.233	BAD_IK	right
