onset	duration	trial_type	side
0.0	44.4315	unconstrained	left
6.4335	0.0165	BAD_IK	left
6.55	0.1335	BAD_IK	left
7.267	0.6835	BAD_IK	left
7.9835	0.0835	BAD_IK	left
8.117	1.0835	BAD_IK	left
9.234	0.833	BAD_IK	left
10.2505	0.0335	BAD_IK	left
10.4005	0.0835	BAD_IK	left
10.567	0.05	BAD_IK	left
10.934	0.183	BAD_IK	left
11.167	0.0335	BAD_IK	left
11.4005	0.067	BAD_IK	left
11.5175	0.0165	BAD_IK	left
11.584	0.15	BAD_IK	left
11.934	0.2	BAD_IK	left
12.1675	0.1665	BAD_IK	left
12.3675	0.0665	BAD_IK	left
12.5005	0.2	BAD_IK	left
15.9675	0.2835	BAD_IK	left
16.7675	0.0335	BAD_IK	left
16.8675	0.067	BAD_IK	left
16.9845	0.3	BAD_IK	left
17.351	0.3335	BAD_IK	left
17.7175	2.3005	BAD_IK	left
20.051	0.8005	BAD_IK	left
21.0345	0.1335	BAD_IK	left
21.2345	0.2335	BAD_IK	left
21.5015	0.9665	BAD_IK	left
22.518	0.05	BAD_IK	left
22.618	0.2	BAD_IK	left
22.8515	0.0165	BAD_IK	left
25.9515	0.2	BAD_IK	left
26.2015	0.85	BAD_IK	left
27.085	0.0335	BAD_IK	left
27.1685	0.7165	BAD_IK	left
28.052	0.1665	BAD_IK	left
28.335	0.717	BAD_IK	left
29.085	0.1	BAD_IK	left
29.2185	0.4165	BAD_IK	left
30.1185	0.017	BAD_IK	left
30.2185	0.3	BAD_IK	left
30.552	0.5	BAD_IK	left
32.219	0.05	BAD_IK	left
33.3855	0.617	BAD_IK	left
34.0355	2.9835	BAD_IK	left
37.0525	0.0665	BAD_IK	left
37.6855	1.017	BAD_IK	left
41.387	1.418	BAD_IK	left
42.8385	1.5935	BAD_IK	left
