onset	duration	trial_type	side
0.0	44.5605	PokePinchCloseFar	left
0.0	0.05	BAD_IK	left
0.4	0.05	BAD_IK	left
0.517	0.05	BAD_IK	left
0.617	0.2	BAD_IK	left
1.05	0.6335	BAD_IK	left
1.817	0.35	BAD_IK	left
2.2505	0.1665	BAD_IK	left
2.8005	0.0165	BAD_IK	left
3.2835	0.167	BAD_IK	left
3.5835	0.05	BAD_IK	left
3.967	0.05	BAD_IK	left
5.3005	0.45	BAD_IK	left
5.817	0.0835	BAD_IK	left
6.2505	0.0165	BAD_IK	left
13.5845	0.5	BAD_IK	left
19.6015	0.05	BAD_IK	left
19.818	0.117	BAD_IK	left
31.1355	0.367	BAD_IK	left
34.3295	0.0165	BAD_IK	left
36.414	0.0165	BAD_IK	left
36.6805	0.067	BAD_IK	left
36.8475	0.033	BAD_IK	left
36.914	0.6335	BAD_IK	left
37.7305	0.1335	BAD_IK	left
37.914	0.1165	BAD_IK	left
39.0305	0.017	BAD_IK	left
39.1475	0.0165	BAD_IK	left
39.6485	0.45	BAD_IK	left
40.132	0.0165	BAD_IK	left
40.3485	0.567	BAD_IK	left
41.2655	0.1	BAD_IK	left
41.3985	0.217	BAD_IK	left
