onset	duration	trial_type	side
0.0	44.4315	FastPongFronthandBackhandThrowing	right
0.0	0.033	BAD_IK	right
1.5665	0.5665	BAD_IK	right
2.1665	0.15	BAD_IK	right
2.5835	0.0165	BAD_IK	right
2.6335	0.5	BAD_IK	right
3.1665	0.117	BAD_IK	right
3.3835	0.0165	BAD_IK	right
3.5665	0.65	BAD_IK	right
4.25	0.0165	BAD_IK	right
4.3	0.0665	BAD_IK	right
4.6	0.1335	BAD_IK	right
5.1335	0.0165	BAD_IK	right
5.6	0.0335	BAD_IK	right
5.7	0.0835	BAD_IK	right
6.067	0.033	BAD_IK	right
6.517	0.133	BAD_IK	right
6.9505	0.033	BAD_IK	right
7.1005	0.183	BAD_IK	right
7.3335	0.4835	BAD_IK	right
7.867	0.2335	BAD_IK	right
8.367	0.6335	BAD_IK	right
9.0335	0.1835	BAD_IK	right
9.2505	0.2	BAD_IK	right
9.584	0.133	BAD_IK	right
10.2505	0.0165	BAD_IK	right
10.3005	0.0335	BAD_IK	right
10.517	0.067	BAD_IK	right
11.034	0.083	BAD_IK	right
11.4005	0.0335	BAD_IK	right
11.9005	0.067	BAD_IK	right
12.234	0.2	BAD_IK	right
12.784	0.4665	BAD_IK	right
13.634	0.55	BAD_IK	right
14.2175	0.1	BAD_IK	right
14.3675	0.0165	BAD_IK	right
14.4175	0.4665	BAD_IK	right
15.4175	0.0665	BAD_IK	right
15.734	0.0835	BAD_IK	right
16.2175	0.1335	BAD_IK	right
16.5675	0.017	BAD_IK	right
16.6175	0.0335	BAD_IK	right
17.0345	0.15	BAD_IK	right
17.351	0.7	BAD_IK	right
18.2675	0.117	BAD_IK	right
18.601	0.0335	BAD_IK	right
18.668	0.2	BAD_IK	right
19.018	0.1665	BAD_IK	right
19.218	0.083	BAD_IK	right
19.501	0.317	BAD_IK	right
19.851	0.067	BAD_IK	right
19.951	0.05	BAD_IK	right
20.318	0.0165	BAD_IK	right
20.368	0.0665	BAD_IK	right
20.6845	0.0835	BAD_IK	right
21.1515	0.133	BAD_IK	right
21.5345	0.0335	BAD_IK	right
21.9345	0.0335	BAD_IK	right
23.1515	0.0165	BAD_IK	right
23.718	0.467	BAD_IK	right
24.235	0.033	BAD_IK	right
24.368	0.35	BAD_IK	right
25.035	0.4335	BAD_IK	right
25.5015	0.217	BAD_IK	right
25.785	0.05	BAD_IK	right
25.8685	0.1165	BAD_IK	right
26.4685	0.15	BAD_IK	right
27.1185	0.2165	BAD_IK	right
27.752	0.033	BAD_IK	right
28.435	0.017	BAD_IK	right
28.935	0.0335	BAD_IK	right
29.002	0.033	BAD_IK	right
29.502	0.0165	BAD_IK	right
29.552	0.0165	BAD_IK	right
30.1685	0.017	BAD_IK	right
30.2185	0.05	BAD_IK	right
30.7185	0.017	BAD_IK	right
30.7685	0.05	BAD_IK	right
31.3185	0.017	BAD_IK	right
31.3685	0.167	BAD_IK	right
31.6185	0.117	BAD_IK	right
31.8855	0.2	BAD_IK	right
32.169	0.033	BAD_IK	right
32.5195	0.383	BAD_IK	right
32.936	0.1335	BAD_IK	right
33.1025	0.1835	BAD_IK	right
33.3195	0.0165	BAD_IK	right
33.8525	0.117	BAD_IK	right
34.4525	0.017	BAD_IK	right
34.5025	0.1	BAD_IK	right
35.1525	0.017	BAD_IK	right
35.2025	0.0335	BAD_IK	right
35.77	0.0335	BAD_IK	right
35.87	0.0335	BAD_IK	right
36.487	0.0335	BAD_IK	right
37.0705	0.0165	BAD_IK	right
37.1205	0.05	BAD_IK	right
37.2035	0.017	BAD_IK	right
37.72	0.05	BAD_IK	right
37.8035	0.167	BAD_IK	right
38.4035	0.1835	BAD_IK	right
39.087	0.4835	BAD_IK	right
39.6035	0.05	BAD_IK	right
39.7205	0.15	BAD_IK	right
40.2205	1.0995	BAD_IK	right
41.3535	0.0165	BAD_IK	right
42.087	0.033	BAD_IK	right
42.7535	0.017	BAD_IK	right
42.8035	0.0835	BAD_IK	right
43.487	0.0335	BAD_IK	right
44.1705	0.05	BAD_IK	right
