onset	duration	trial_type	side
0.0	58.6075	FingerTouchPalmClapmrburns	left
1.383	0.3	BAD_IK	left
2.5165	0.75	BAD_IK	left
3.7835	0.4665	BAD_IK	left
4.4	0.55	BAD_IK	left
8.7335	0.5505	BAD_IK	left
11.484	0.8165	BAD_IK	left
13.2005	0.05	BAD_IK	left
16.101	0.3335	BAD_IK	left
16.601	0.4165	BAD_IK	left
17.351	0.2835	BAD_IK	left
17.8845	0.95	BAD_IK	left
19.301	0.25	BAD_IK	left
19.718	0.333	BAD_IK	left
20.268	0.5	BAD_IK	left
24.035	0.233	BAD_IK	left
24.3015	1.1	BAD_IK	left
25.6015	0.4	BAD_IK	left
26.8685	1.3665	BAD_IK	left
32.978	1.8335	BAD_IK	left
37.765	0.8835	BAD_IK	left
40.1485	0.4	BAD_IK	left
40.6815	1.55	BAD_IK	left
42.5305	0.1	BAD_IK	left
42.6805	0.4665	BAD_IK	left
45.3635	0.017	BAD_IK	left
47.8315	0.6335	BAD_IK	left
50.797	0.85	BAD_IK	left
52.597	2.1	BAD_IK	left
55.0135	3.5945	BAD_IK	left
