onset	duration	trial_type	side
0.0	45.4325	CountingUpDownFingerWigglingSpreading	right
0.05	0.1835	BAD_IK	right
0.3335	0.05	BAD_IK	right
0.467	0.25	BAD_IK	right
1.467	1.1665	BAD_IK	right
3.217	0.35	BAD_IK	right
3.767	0.5	BAD_IK	right
5.634	0.333	BAD_IK	right
6.567	0.567	BAD_IK	right
8.2505	0.017	BAD_IK	right
8.4505	0.4	BAD_IK	right
8.9005	0.0335	BAD_IK	right
10.051	0.05	BAD_IK	right
10.401	0.0665	BAD_IK	right
10.6175	0.0835	BAD_IK	right
11.384	0.7005	BAD_IK	right
12.1175	0.1335	BAD_IK	right
13.4675	0.0335	BAD_IK	right
13.7345	0.2	BAD_IK	right
14.068	0.183	BAD_IK	right
14.2845	0.0165	BAD_IK	right
15.168	0.5	BAD_IK	right
15.7345	0.0335	BAD_IK	right
15.801	0.0335	BAD_IK	right
15.901	0.1505	BAD_IK	right
16.4515	0.9	BAD_IK	right
17.4345	0.25	BAD_IK	right
20.235	0.05	BAD_IK	right
20.335	1.3	BAD_IK	right
23.4185	0.4665	BAD_IK	right
24.152	0.183	BAD_IK	right
24.3685	0.867	BAD_IK	right
27.552	0.1335	BAD_IK	right
27.7355	1.1835	BAD_IK	right
31.069	0.1165	BAD_IK	right
31.4855	0.0335	BAD_IK	right
31.7855	0.467	BAD_IK	right
32.336	0.283	BAD_IK	right
33.1165	0.25	BAD_IK	right
39.2345	0.1	BAD_IK	right
40.3845	0.2835	BAD_IK	right
43.1335	0.4665	BAD_IK	right
44.0665	0.0835	BAD_IK	right
44.5165	0.217	BAD_IK	right
