onset	duration	trial_type	side
0.0	62.9605	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
6.5505	0.2	BAD_IK	left
6.817	0.067	BAD_IK	left
7.0675	0.083	BAD_IK	left
7.734	0.1665	BAD_IK	left
8.0175	0.05	BAD_IK	left
8.1675	0.05	BAD_IK	left
8.2675	0.05	BAD_IK	left
8.7175	0.1665	BAD_IK	left
10.734	0.0335	BAD_IK	left
10.984	0.2335	BAD_IK	left
11.701	0.8335	BAD_IK	left
15.318	0.2	BAD_IK	left
15.618	0.15	BAD_IK	left
22.385	0.1835	BAD_IK	left
22.7515	0.0335	BAD_IK	left
27.6855	0.2335	BAD_IK	left
29.702	0.1335	BAD_IK	left
30.1525	0.2	BAD_IK	left
30.619	0.0165	BAD_IK	left
31.519	0.05	BAD_IK	left
35.3495	0.0665	BAD_IK	left
35.4495	0.083	BAD_IK	left
40.1665	0.85	BAD_IK	left
41.433	0.2335	BAD_IK	left
43.668	0.2665	BAD_IK	left
46.1845	0.1	BAD_IK	left
46.318	1.65	BAD_IK	left
49.0345	0.15	BAD_IK	left
49.451	0.0005	BAD_IK	left
49.9015	0.1	BAD_IK	left
50.2515	0.0995	BAD_IK	left
50.6345	0.2	BAD_IK	left
50.868	0.1665	BAD_IK	left
51.4345	0.05	BAD_IK	left
52.518	0.0165	BAD_IK	left
54.9345	0.167	BAD_IK	left
55.3165	0.3335	BAD_IK	left
55.6835	0.183	BAD_IK	left
55.9335	0.1165	BAD_IK	left
56.0835	0.05	BAD_IK	left
56.25	0.1335	BAD_IK	left
56.7665	0.017	BAD_IK	left
56.9835	0.0665	BAD_IK	left
57.1835	0.1165	BAD_IK	left
57.8165	0.0335	BAD_IK	left
58.15	0.1665	BAD_IK	left
59.0845	0.0335	BAD_IK	left
59.3515	0.05	BAD_IK	left
59.468	0.55	BAD_IK	left
60.101	0.0005	BAD_IK	left
60.168	0.0165	BAD_IK	left
60.4015	0.0165	BAD_IK	left
60.4845	0.017	BAD_IK	left
60.568	0.0165	BAD_IK	left
61.3015	0.1665	BAD_IK	left
61.5015	0.0165	BAD_IK	left
61.968	0.0665	BAD_IK	left
62.2845	0.0835	BAD_IK	left
62.5845	0.0335	BAD_IK	left
62.9015	0.0595	BAD_IK	left
