onset	duration	trial_type	side
0.0	65.1125	ThumbsUpDownThumbRotationsCWCCWP	left
7.284	0.8835	BAD_IK	left
8.8005	0.7835	BAD_IK	left
17.668	0.2	BAD_IK	left
18.318	0.1335	BAD_IK	left
18.835	0.2165	BAD_IK	left
19.318	0.067	BAD_IK	left
19.535	0.0165	BAD_IK	left
20.735	0.0165	BAD_IK	left
25.135	0.4335	BAD_IK	left
25.702	0.25	BAD_IK	left
26.152	0.6	BAD_IK	left
26.8855	0.183	BAD_IK	left
27.502	0.3	BAD_IK	left
29.6855	0.167	BAD_IK	left
30.7855	0.0335	BAD_IK	left
35.73	0.27	BAD_IK	left
43.9155	1.283	BAD_IK	left
50.0655	0.15	BAD_IK	left
50.3655	0.3665	BAD_IK	left
56.8655	0.6665	BAD_IK	left
59.9155	0.2665	BAD_IK	left
63.482	0.8	BAD_IK	left
