filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-129_ses-04_task-emg2pose_run-01_recording-left_emg.bdf		63.673	TwoHandedFreeStyle	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-02_recording-right_emg.bdf		63.673	TwoHandedFreeStyle	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-03_recording-right_emg.bdf		44.4935	unconstrained	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-04_recording-left_emg.bdf		44.4965	IndexPinchesMiddlePinchesThumbswipes	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-05_recording-right_emg.bdf		45.305	IndexPinchesMiddlePinchesThumbswipes	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-06_recording-left_emg.bdf		45.309	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-07_recording-right_emg.bdf		44.4175	unconstrained	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-08_recording-left_emg.bdf		44.4255	FastPongFronthandBackhandThrowing	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-09_recording-right_emg.bdf		44.5775	FastPongFronthandBackhandThrowing	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-10_recording-left_emg.bdf		44.5815	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		46.8165	unconstrained	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		46.8125	PokePinchCloseFar	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-13_recording-right_emg.bdf		46.1205	PokePinchCloseFar	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		46.1205	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		45.1775	unconstrained	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		45.1815	GraspPunchCloseFar	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-17_recording-left_emg.bdf		47.6855	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		47.6885	GraspPunchCloseFar	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		44.077	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		44.077	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		45.0685	CountingUpDownFingerWigglingSpreading	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-129_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		45.0805	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-23_recording-right_emg.bdf		53.561	OneHandedFreeStyle	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-24_recording-left_emg.bdf		53.557	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		58.373	FingerTouchPalmClapmrburns	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		58.377	FingerTouchPalmClapmrburns	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-27_recording-right_emg.bdf		45.7845	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-28_recording-left_emg.bdf		45.7765	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-29_recording-right_emg.bdf		46.109	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-129_ses-04_task-emg2pose_run-30_recording-left_emg.bdf		46.109	unconstrained	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-129_ses-04_task-emg2pose_run-31_recording-right_emg.bdf		59.409	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-129_ses-04_task-emg2pose_run-32_recording-left_emg.bdf		59.421	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-27-1666857600-cb79a-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
