onset	duration	trial_type	side
0.0	45.277	unconstrained	left
0.0	0.1165	BAD_IK	left
4.317	0.1665	BAD_IK	left
5.867	0.1	BAD_IK	left
6.967	0.3335	BAD_IK	left
8.684	0.6665	BAD_IK	left
11.334	0.567	BAD_IK	left
11.934	0.067	BAD_IK	left
12.6175	1.3	BAD_IK	left
14.2345	1.0	BAD_IK	left
15.3845	0.133	BAD_IK	left
16.168	0.7165	BAD_IK	left
18.168	0.5665	BAD_IK	left
19.118	0.3335	BAD_IK	left
20.318	1.75	BAD_IK	left
30.469	0.2665	BAD_IK	left
33.457	0.3	BAD_IK	left
34.107	0.5165	BAD_IK	left
34.9235	0.2835	BAD_IK	left
35.3235	0.0835	BAD_IK	left
35.79	0.033	BAD_IK	left
36.0565	0.05	BAD_IK	left
36.7565	0.85	BAD_IK	left
37.923	0.267	BAD_IK	left
40.4395	0.417	BAD_IK	left
41.1065	0.25	BAD_IK	left
41.7565	0.8665	BAD_IK	left
42.8065	0.4665	BAD_IK	left
