onset	duration	trial_type	side
0.0	58.6205	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.4	BAD_IK	right
1.45	0.0835	BAD_IK	right
17.018	0.3665	BAD_IK	right
17.5345	0.3835	BAD_IK	right
17.968	0.55	BAD_IK	right
19.9015	0.9835	BAD_IK	right
21.0185	11.134	BAD_IK	right
33.249	0.4	BAD_IK	right
33.7825	9.2495	BAD_IK	right
44.9485	1.3335	BAD_IK	right
46.3485	0.167	BAD_IK	right
49.2665	3.2835	BAD_IK	right
53.5665	1.017	BAD_IK	right
54.6335	0.583	BAD_IK	right
55.6335	0.25	BAD_IK	right
56.4335	1.3665	BAD_IK	right
58.0165	0.6045	BAD_IK	right
