onset	duration	trial_type	side
0.0	43.8765	GraspPunchCloseFar	right
0.0	0.15	BAD_IK	right
10.2175	0.2165	BAD_IK	right
12.3675	0.3335	BAD_IK	right
13.768	0.0165	BAD_IK	right
18.1015	0.0165	BAD_IK	right
21.9685	0.0165	BAD_IK	right
22.6515	0.0335	BAD_IK	right
23.1185	0.0835	BAD_IK	right
23.3185	0.4165	BAD_IK	right
27.6355	0.4	BAD_IK	right
28.119	0.05	BAD_IK	right
29.1355	0.15	BAD_IK	right
29.3855	0.4	BAD_IK	right
30.069	0.0835	BAD_IK	right
30.1855	0.017	BAD_IK	right
30.2355	0.1335	BAD_IK	right
31.6855	0.8835	BAD_IK	right
32.636	0.281	BAD_IK	right
33.617	0.15	BAD_IK	right
34.717	0.0665	BAD_IK	right
35.267	0.083	BAD_IK	right
38.6515	0.6665	BAD_IK	right
40.068	0.033	BAD_IK	right
40.201	0.1	BAD_IK	right
42.451	0.6505	BAD_IK	right
43.8015	0.0755	BAD_IK	right
