onset	duration	trial_type	side
0.0	45.8565	unconstrained	left
0.0	0.117	BAD_IK	left
0.15	0.017	BAD_IK	left
0.217	0.0165	BAD_IK	left
0.35	0.167	BAD_IK	left
0.567	0.0165	BAD_IK	left
0.767	0.1165	BAD_IK	left
1.05	0.067	BAD_IK	left
1.217	0.083	BAD_IK	left
1.367	0.05	BAD_IK	left
1.4835	0.0665	BAD_IK	left
1.5835	0.0165	BAD_IK	left
2.117	0.0165	BAD_IK	left
2.317	0.0165	BAD_IK	left
2.6505	0.033	BAD_IK	left
3.0505	0.083	BAD_IK	left
5.334	0.0665	BAD_IK	left
5.7505	0.0335	BAD_IK	left
8.984	0.0665	BAD_IK	left
9.351	0.0665	BAD_IK	left
9.5675	0.05	BAD_IK	left
9.851	0.033	BAD_IK	left
10.051	0.1165	BAD_IK	left
12.501	0.0335	BAD_IK	left
14.768	0.0165	BAD_IK	left
14.868	0.033	BAD_IK	left
20.8515	0.0335	BAD_IK	left
20.9185	0.05	BAD_IK	left
22.035	0.0335	BAD_IK	left
25.252	0.0335	BAD_IK	left
25.9685	0.05	BAD_IK	left
26.7685	0.017	BAD_IK	left
27.5355	0.0335	BAD_IK	left
30.6855	0.0335	BAD_IK	left
30.8025	0.033	BAD_IK	left
33.036	0.0665	BAD_IK	left
33.9195	0.0665	BAD_IK	left
37.336	0.083	BAD_IK	left
37.836	0.0165	BAD_IK	left
38.6525	0.0335	BAD_IK	left
38.8525	0.2335	BAD_IK	left
40.3695	0.05	BAD_IK	left
40.486	0.1335	BAD_IK	left
40.686	0.0335	BAD_IK	left
41.4195	0.033	BAD_IK	left
41.9525	0.2335	BAD_IK	left
43.186	0.0335	BAD_IK	left
43.2525	0.067	BAD_IK	left
43.3695	0.133	BAD_IK	left
43.8525	0.017	BAD_IK	left
44.9025	0.017	BAD_IK	left
45.2525	0.0835	BAD_IK	left
