onset	duration	trial_type	side
0.0	46.681	unconstrained	left
0.0	0.0165	BAD_IK	left
0.2	0.05	BAD_IK	left
1.3	0.4	BAD_IK	left
1.9	0.2665	BAD_IK	left
2.617	1.55	BAD_IK	left
4.917	0.1835	BAD_IK	left
5.717	1.0835	BAD_IK	left
6.934	0.183	BAD_IK	left
8.334	0.15	BAD_IK	left
9.234	0.4835	BAD_IK	left
13.384	0.867	BAD_IK	left
16.2345	0.3665	BAD_IK	left
16.818	0.85	BAD_IK	left
18.168	0.45	BAD_IK	left
20.4015	0.0665	BAD_IK	left
20.6345	0.2005	BAD_IK	left
23.485	0.2835	BAD_IK	left
23.8685	0.083	BAD_IK	left
25.085	0.0165	BAD_IK	left
25.635	0.5835	BAD_IK	left
26.285	0.117	BAD_IK	left
26.485	0.1	BAD_IK	left
27.702	0.3665	BAD_IK	left
28.1355	0.1665	BAD_IK	left
28.352	0.0165	BAD_IK	left
28.402	1.1835	BAD_IK	left
29.6685	0.1335	BAD_IK	left
29.9855	0.2335	BAD_IK	left
30.269	0.3	BAD_IK	left
30.6355	0.15	BAD_IK	left
30.8355	0.1835	BAD_IK	left
31.219	0.4165	BAD_IK	left
31.6855	0.2335	BAD_IK	left
31.9855	0.5835	BAD_IK	left
32.6025	0.1645	BAD_IK	left
33.466	0.617	BAD_IK	left
34.116	0.517	BAD_IK	left
35.133	0.25	BAD_IK	left
35.9995	0.0505	BAD_IK	left
38.4	0.35	BAD_IK	left
40.618	0.033	BAD_IK	left
41.8345	0.1335	BAD_IK	left
42.5665	0.2835	BAD_IK	left
42.883	3.25	BAD_IK	left
46.2	0.2165	BAD_IK	left
46.5165	0.0165	BAD_IK	left
