onset	duration	trial_type	side
0.0	44.2485	AllFingerPinchesThumbSwipeThumbRotate	right
5.284	0.1165	BAD_IK	right
10.0675	0.0165	BAD_IK	right
12.0675	0.75	BAD_IK	right
15.5845	0.2	BAD_IK	right
18.6015	0.6165	BAD_IK	right
23.835	0.0335	BAD_IK	right
23.9185	0.5	BAD_IK	right
24.452	0.033	BAD_IK	right
25.6355	0.1	BAD_IK	right
27.0855	0.033	BAD_IK	right
28.0855	0.1335	BAD_IK	right
28.269	0.5165	BAD_IK	right
31.3025	0.0165	BAD_IK	right
31.369	0.1	BAD_IK	right
31.8025	0.0165	BAD_IK	right
32.5525	0.1	BAD_IK	right
33.5145	0.0335	BAD_IK	right
36.564	0.3335	BAD_IK	right
39.614	0.0665	BAD_IK	right
40.3475	1.383	BAD_IK	right
42.4475	0.033	BAD_IK	right
