onset	duration	trial_type	side
0.0	43.9085	unconstrained	left
0.0	0.167	BAD_IK	left
2.667	0.0335	BAD_IK	left
8.2675	0.1665	BAD_IK	left
9.751	0.35	BAD_IK	left
10.134	0.167	BAD_IK	left
10.601	0.1	BAD_IK	left
10.8175	0.0335	BAD_IK	left
10.884	0.1835	BAD_IK	left
11.184	0.217	BAD_IK	left
11.451	0.05	BAD_IK	left
11.6845	0.6165	BAD_IK	left
12.4175	0.3835	BAD_IK	left
12.8345	5.15	BAD_IK	left
18.435	0.333	BAD_IK	left
18.835	0.1665	BAD_IK	left
19.068	0.1335	BAD_IK	left
19.268	0.2335	BAD_IK	left
19.6015	0.1165	BAD_IK	left
19.9515	0.1335	BAD_IK	left
20.168	0.067	BAD_IK	left
20.435	0.2165	BAD_IK	left
20.7015	0.0335	BAD_IK	left
20.835	0.35	BAD_IK	left
21.2185	2.8335	BAD_IK	left
24.235	0.3835	BAD_IK	left
24.685	0.15	BAD_IK	left
25.402	0.2165	BAD_IK	left
25.802	0.1	BAD_IK	left
25.952	3.1835	BAD_IK	left
29.919	0.45	BAD_IK	left
31.169	3.394	BAD_IK	left
34.6465	0.05	BAD_IK	left
34.813	0.1	BAD_IK	left
34.9465	0.3	BAD_IK	left
35.5465	0.3	BAD_IK	left
35.8965	1.051	BAD_IK	left
36.9805	1.6835	BAD_IK	left
38.7305	0.05	BAD_IK	left
38.814	0.05	BAD_IK	left
38.8975	0.8	BAD_IK	left
39.7475	2.55	BAD_IK	left
42.3305	1.4335	BAD_IK	left
