onset	duration	trial_type	side
0.0	44.061	unconstrained	left
0.0	0.15	BAD_IK	left
0.1835	1.25	BAD_IK	left
1.5165	0.05	BAD_IK	left
1.6165	0.067	BAD_IK	left
4.267	0.6165	BAD_IK	left
5.567	0.2335	BAD_IK	left
5.9005	0.0165	BAD_IK	left
6.934	0.2165	BAD_IK	left
7.284	0.333	BAD_IK	left
7.817	0.3835	BAD_IK	left
8.284	1.0835	BAD_IK	left
10.284	0.0665	BAD_IK	left
10.434	0.05	BAD_IK	left
10.5505	0.3	BAD_IK	left
10.9005	0.067	BAD_IK	left
16.751	0.0835	BAD_IK	left
17.101	0.2	BAD_IK	left
18.218	0.033	BAD_IK	left
18.368	0.1335	BAD_IK	left
18.6015	0.0665	BAD_IK	left
18.7015	0.0665	BAD_IK	left
20.2845	0.2	BAD_IK	left
20.768	0.967	BAD_IK	left
21.768	0.267	BAD_IK	left
22.5015	0.15	BAD_IK	left
22.685	1.2665	BAD_IK	left
24.2515	0.5335	BAD_IK	left
25.2685	0.3665	BAD_IK	left
25.6685	0.0165	BAD_IK	left
26.335	0.4335	BAD_IK	left
27.335	0.717	BAD_IK	left
28.0855	0.0165	BAD_IK	left
28.1355	1.9665	BAD_IK	left
30.202	0.817	BAD_IK	left
31.0855	0.0835	BAD_IK	left
31.4855	0.5335	BAD_IK	left
32.7115	0.8165	BAD_IK	left
33.778	0.567	BAD_IK	left
34.945	0.5665	BAD_IK	left
35.578	0.1	BAD_IK	left
35.8805	0.7165	BAD_IK	left
36.697	0.95	BAD_IK	left
37.6805	0.75	BAD_IK	left
38.4805	0.133	BAD_IK	left
38.897	0.0665	BAD_IK	left
39.0135	1.1335	BAD_IK	left
40.2805	0.45	BAD_IK	left
40.8305	0.1	BAD_IK	left
40.997	0.0835	BAD_IK	left
41.1135	0.1835	BAD_IK	left
41.397	1.2655	BAD_IK	left
42.779	0.217	BAD_IK	left
43.029	0.067	BAD_IK	left
43.796	0.05	BAD_IK	left
43.896	0.1655	BAD_IK	left
