onset	duration	trial_type	side
0.0	44.4175	unconstrained	right
8.2835	0.367	BAD_IK	right
9.4505	0.0665	BAD_IK	right
9.5505	0.5	BAD_IK	right
10.184	0.0665	BAD_IK	right
10.3505	0.6165	BAD_IK	right
11.9175	0.35	BAD_IK	right
28.535	0.117	BAD_IK	right
28.7185	0.0335	BAD_IK	right
29.1685	0.0335	BAD_IK	right
30.252	0.1665	BAD_IK	right
30.6185	0.1	BAD_IK	right
30.7855	0.2	BAD_IK	right
32.5505	0.05	BAD_IK	right
35.0505	0.1835	BAD_IK	right
39.7175	0.45	BAD_IK	right
40.2675	0.3	BAD_IK	right
40.7175	0.0335	BAD_IK	right
40.7845	0.083	BAD_IK	right
41.3675	0.05	BAD_IK	right
41.8675	0.1835	BAD_IK	right
43.2345	0.0165	BAD_IK	right
43.3175	0.1	BAD_IK	right
