filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-58_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		75.749	TwoHandedFreeStyle	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		75.7435	TwoHandedFreeStyle	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-03_recording-right_emg.bdf		46.7275	unconstrained	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-04_recording-left_emg.bdf		46.725	IndexPinchesMiddlePinchesThumbswipes	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-05_recording-right_emg.bdf		45.3595	IndexPinchesMiddlePinchesThumbswipes	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-06_recording-left_emg.bdf		45.3635	unconstrained	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-07_recording-right_emg.bdf		44.8525	unconstrained	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-08_recording-left_emg.bdf		44.8485	DoorknobFingerGraspFistGrab	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-09_recording-right_emg.bdf		50.105	DoorknobFingerGraspFistGrab	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-10_recording-left_emg.bdf		50.105	unconstrained	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-11_recording-right_emg.bdf		44.6285	unconstrained	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		44.6365	FastPongFronthandBackhandThrowing	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		44.8595	FastPongFronthandBackhandThrowing	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		44.8675	unconstrained	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		61.1605	HandDeskSeparateClaspedChest	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		61.1565	HandDeskSeparateClaspedChest	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-17_recording-right_emg.bdf		45.2875	unconstrained	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-18_recording-left_emg.bdf		45.2755	PokePinchCloseFar	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-19_recording-left_emg.bdf		45.8955	unconstrained	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-20_recording-right_emg.bdf		45.897	PokePinchCloseFar	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-21_recording-left_emg.bdf		44.8915	GraspPunchCloseFar	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-22_recording-right_emg.bdf		44.8875	unconstrained	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		44.3795	unconstrained	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		44.3835	GraspPunchCloseFar	right	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-58_ses-01_task-emg2pose_run-25_recording-left_emg.bdf		44.5675	PokeDrawPinchRotateclosefar	left	2022-08-01-1659340800-13b91-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
