onset	duration	trial_type	side
0.0	61.445	TwoHandedFreeStyle	right
0.0	1.2665	BAD_IK	right
12.9675	0.0335	BAD_IK	right
13.584	0.017	BAD_IK	right
14.4845	0.0165	BAD_IK	right
15.3675	0.05	BAD_IK	right
15.5175	0.317	BAD_IK	right
16.051	0.0335	BAD_IK	right
17.101	0.15	BAD_IK	right
17.601	0.2335	BAD_IK	right
17.868	0.033	BAD_IK	right
18.568	0.0335	BAD_IK	right
18.6515	0.05	BAD_IK	right
19.368	0.0665	BAD_IK	right
19.718	0.0835	BAD_IK	right
20.168	0.15	BAD_IK	right
24.4685	0.0665	BAD_IK	right
24.6015	0.0835	BAD_IK	right
24.7185	0.0665	BAD_IK	right
24.8185	0.4335	BAD_IK	right
26.002	0.183	BAD_IK	right
26.735	0.317	BAD_IK	right
27.5855	0.1165	BAD_IK	right
27.7355	0.1	BAD_IK	right
28.352	0.6335	BAD_IK	right
29.252	0.45	BAD_IK	right
30.352	0.367	BAD_IK	right
31.419	0.2	BAD_IK	right
32.0855	0.367	BAD_IK	right
32.586	0.0165	BAD_IK	right
32.969	0.4335	BAD_IK	right
33.869	0.45	BAD_IK	right
36.1525	0.05	BAD_IK	right
36.7525	0.1	BAD_IK	right
39.0525	0.1665	BAD_IK	right
41.786	0.083	BAD_IK	right
42.8525	0.0335	BAD_IK	right
43.086	0.15	BAD_IK	right
52.3205	0.65	BAD_IK	right
53.604	0.0665	BAD_IK	right
56.5205	0.3665	BAD_IK	right
57.6705	0.283	BAD_IK	right
59.804	0.0165	BAD_IK	right
60.137	0.0835	BAD_IK	right
60.7705	0.4165	BAD_IK	right
