onset	duration	trial_type	side
0.0	43.1605	FastPongFronthandBackhandThrowing	right
0.0	0.3	BAD_IK	right
1.2	0.1335	BAD_IK	right
1.367	0.15	BAD_IK	right
1.9	0.7835	BAD_IK	right
2.717	0.0335	BAD_IK	right
2.7835	0.2335	BAD_IK	right
3.0505	0.0165	BAD_IK	right
3.1005	0.233	BAD_IK	right
3.4005	0.2165	BAD_IK	right
3.6505	0.4665	BAD_IK	right
4.2335	0.1	BAD_IK	right
4.367	0.0835	BAD_IK	right
4.884	0.15	BAD_IK	right
5.067	0.1835	BAD_IK	right
6.0005	0.1165	BAD_IK	right
6.1505	0.0165	BAD_IK	right
6.2005	0.0335	BAD_IK	right
6.267	0.15	BAD_IK	right
6.7005	0.0165	BAD_IK	right
6.834	0.1335	BAD_IK	right
7.2005	0.067	BAD_IK	right
7.3005	0.017	BAD_IK	right
7.3505	0.267	BAD_IK	right
8.334	0.1165	BAD_IK	right
8.484	0.1	BAD_IK	right
9.451	0.4	BAD_IK	right
10.5175	0.0335	BAD_IK	right
10.584	0.367	BAD_IK	right
11.7175	0.15	BAD_IK	right
12.9845	0.083	BAD_IK	right
13.101	0.0335	BAD_IK	right
14.251	0.367	BAD_IK	right
14.701	0.05	BAD_IK	right
15.301	0.367	BAD_IK	right
16.4015	0.4165	BAD_IK	right
17.3345	0.3	BAD_IK	right
17.668	0.1835	BAD_IK	right
17.9515	0.0165	BAD_IK	right
18.2845	0.1005	BAD_IK	right
18.7515	0.0165	BAD_IK	right
19.268	0.3835	BAD_IK	right
19.985	0.1165	BAD_IK	right
20.5015	0.1	BAD_IK	right
20.7685	0.05	BAD_IK	right
20.885	0.0165	BAD_IK	right
21.885	0.0335	BAD_IK	right
21.9515	0.0335	BAD_IK	right
23.0685	0.05	BAD_IK	right
24.0685	0.0165	BAD_IK	right
25.1185	0.0335	BAD_IK	right
25.2185	0.05	BAD_IK	right
26.202	0.15	BAD_IK	right
27.0685	0.217	BAD_IK	right
27.3185	0.0335	BAD_IK	right
27.952	0.35	BAD_IK	right
28.9855	0.3335	BAD_IK	right
29.352	0.067	BAD_IK	right
29.702	0.6505	BAD_IK	right
30.5525	0.7165	BAD_IK	right
31.3025	0.05	BAD_IK	right
31.4355	0.0335	BAD_IK	right
31.6525	0.8165	BAD_IK	right
32.5825	1.2335	BAD_IK	right
33.849	0.0335	BAD_IK	right
33.916	0.033	BAD_IK	right
34.7325	0.05	BAD_IK	right
34.816	0.033	BAD_IK	right
35.616	0.0165	BAD_IK	right
35.666	0.1165	BAD_IK	right
36.3985	0.1	BAD_IK	right
36.632	0.0165	BAD_IK	right
36.8485	0.15	BAD_IK	right
37.182	0.0165	BAD_IK	right
37.632	0.0165	BAD_IK	right
38.6655	0.0165	BAD_IK	right
40.6655	0.033	BAD_IK	right
40.732	0.0335	BAD_IK	right
41.632	0.05	BAD_IK	right
42.682	0.0335	BAD_IK	right
