onset	duration	trial_type	side
0.0	61.429	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
15.3845	0.0165	BAD_IK	left
16.9845	0.0165	BAD_IK	left
17.7845	0.4	BAD_IK	left
18.318	0.05	BAD_IK	left
19.5515	0.15	BAD_IK	left
20.2015	0.083	BAD_IK	left
26.335	0.25	BAD_IK	left
27.8685	0.017	BAD_IK	left
31.319	0.283	BAD_IK	left
33.6485	0.033	BAD_IK	left
34.3315	0.367	BAD_IK	left
41.565	0.2335	BAD_IK	left
42.9	0.283	BAD_IK	left
45.95	0.2	BAD_IK	left
52.3995	0.117	BAD_IK	left
57.2495	0.217	BAD_IK	left
58.2995	0.3335	BAD_IK	left
60.8165	0.3165	BAD_IK	left
