onset	duration	trial_type	side
0.0	45.0965	unconstrained	left
0.0	0.9	BAD_IK	left
1.2	0.617	BAD_IK	left
1.867	0.5	BAD_IK	left
2.417	0.6165	BAD_IK	left
3.1005	0.15	BAD_IK	left
3.2835	0.117	BAD_IK	left
3.5505	1.0	BAD_IK	left
4.6005	0.1165	BAD_IK	left
4.867	1.367	BAD_IK	left
6.5505	0.517	BAD_IK	left
8.834	0.0665	BAD_IK	left
8.9505	0.05	BAD_IK	left
9.1175	0.3665	BAD_IK	left
9.934	0.05	BAD_IK	left
10.201	0.0665	BAD_IK	left
10.3675	0.1165	BAD_IK	left
10.6675	0.2335	BAD_IK	left
11.7345	0.65	BAD_IK	left
14.168	0.15	BAD_IK	left
14.518	1.183	BAD_IK	left
19.6015	0.05	BAD_IK	left
19.8015	0.4335	BAD_IK	left
20.3015	0.0165	BAD_IK	left
20.385	0.8165	BAD_IK	left
21.435	0.05	BAD_IK	left
21.885	0.2165	BAD_IK	left
22.2185	0.1165	BAD_IK	left
22.7185	0.55	BAD_IK	left
23.302	0.0665	BAD_IK	left
23.452	0.883	BAD_IK	left
24.402	0.1	BAD_IK	left
24.5685	0.25	BAD_IK	left
25.152	0.2335	BAD_IK	left
25.752	0.55	BAD_IK	left
26.3685	0.0835	BAD_IK	left
26.6355	0.0665	BAD_IK	left
26.7355	0.383	BAD_IK	left
27.252	0.0665	BAD_IK	left
27.352	0.367	BAD_IK	left
27.769	0.05	BAD_IK	left
27.902	0.067	BAD_IK	left
28.2855	0.1835	BAD_IK	left
28.569	0.5	BAD_IK	left
29.102	0.2	BAD_IK	left
29.4355	0.7835	BAD_IK	left
30.269	0.2835	BAD_IK	left
30.5855	0.1335	BAD_IK	left
30.7525	0.283	BAD_IK	left
31.069	0.0165	BAD_IK	left
31.1525	0.033	BAD_IK	left
31.319	13.778	BAD_IK	left
