onset	duration	trial_type	side
0.0	81.8685	CountingUpDownFaceSideAway	left
1.767	0.133	BAD_IK	left
2.1	0.017	BAD_IK	left
2.15	0.3835	BAD_IK	left
2.5835	0.017	BAD_IK	left
2.7335	0.0335	BAD_IK	left
2.9335	0.4335	BAD_IK	left
4.934	0.033	BAD_IK	left
5.1005	0.0665	BAD_IK	left
5.334	0.0165	BAD_IK	left
5.384	0.1	BAD_IK	left
5.6005	0.0665	BAD_IK	left
5.784	0.0165	BAD_IK	left
5.9005	0.05	BAD_IK	left
6.134	0.033	BAD_IK	left
6.234	0.083	BAD_IK	left
6.3505	0.0665	BAD_IK	left
6.584	0.15	BAD_IK	left
6.884	0.1665	BAD_IK	left
7.1005	0.017	BAD_IK	left
25.185	1.0335	BAD_IK	left
27.1185	0.05	BAD_IK	left
30.0855	0.5835	BAD_IK	left
33.3625	0.1375	BAD_IK	left
33.6165	0.15	BAD_IK	left
37.1475	0.1665	BAD_IK	left
37.3475	0.45	BAD_IK	left
41.3305	0.1835	BAD_IK	left
41.5475	0.0165	BAD_IK	left
