filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-49_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	43.365	IndexPinchesMiddlePinchesThumbswipes	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-1_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	43.369	unconstrained	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-1_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	43.017	IndexPinchesMiddlePinchesThumbswipes	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-2_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	43.005	unconstrained	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-2_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-05_recording-right_emg.bdf	n/a	43.1535	unconstrained	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-3_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-06_recording-left_emg.bdf	n/a	43.1535	FastPongFronthandBackhandThrowing	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-3_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	42.3645	FastPongFronthandBackhandThrowing	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-4_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	42.3805	unconstrained	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-4_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-09_recording-left_emg.bdf	n/a	44.717	PokePinchCloseFar	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-5_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-10_recording-right_emg.bdf	n/a	44.713	unconstrained	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-5_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	43.345	PokePinchCloseFar	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-6_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	43.349	unconstrained	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-6_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	42.2695	unconstrained	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-7_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	42.2725	GraspPunchCloseFar	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-7_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	45.8725	GraspPunchCloseFar	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-8_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	45.8725	unconstrained	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-8_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-17_recording-left_emg.bdf	n/a	43.9245	unconstrained	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-9_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-18_recording-right_emg.bdf	n/a	43.9285	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-9_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-19_recording-left_emg.bdf	n/a	47.9365	unconstrained	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-10_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	47.9325	CountingUpDownFingerWigglingSpreading	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user_stage
emg/sub-49_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.8925	unconstrained	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.8965	OneHandedFreeStyle	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	60.089	FingerTouchPalmClapmrburns	left	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-49_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	60.089	FingerTouchPalmClapmrburns	right	2022-11-21-1669017600-e497f-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
