onset	duration	trial_type	side
0.0	44.7035	unconstrained	left
0.4165	0.0665	BAD_IK	left
1.2665	2.5335	BAD_IK	left
4.15	0.0165	BAD_IK	left
4.85	0.567	BAD_IK	left
5.917	0.683	BAD_IK	left
7.3835	0.067	BAD_IK	left
9.484	0.183	BAD_IK	left
10.484	0.2665	BAD_IK	left
14.001	0.0665	BAD_IK	left
14.1675	0.1165	BAD_IK	left
16.801	0.15	BAD_IK	left
18.501	0.3835	BAD_IK	left
22.0345	0.067	BAD_IK	left
22.268	0.5665	BAD_IK	left
23.568	0.0835	BAD_IK	left
24.5515	0.0335	BAD_IK	left
25.285	0.4335	BAD_IK	left
26.1185	0.3165	BAD_IK	left
27.3015	0.3505	BAD_IK	left
33.695	0.6165	BAD_IK	left
37.429	0.1165	BAD_IK	left
39.4125	0.3665	BAD_IK	left
