onset	duration	trial_type	side
0.0	54.9895	FastPongFronthandBackhandThrowing	left
0.0	0.1	BAD_IK	left
0.3665	0.1165	BAD_IK	left
0.55	0.1165	BAD_IK	left
0.883	0.367	BAD_IK	left
1.283	0.5	BAD_IK	left
1.933	0.067	BAD_IK	left
2.083	0.117	BAD_IK	left
2.4665	0.6835	BAD_IK	left
3.7165	0.55	BAD_IK	left
4.5	0.0165	BAD_IK	left
5.1335	0.4335	BAD_IK	left
5.7	0.267	BAD_IK	left
6.267	0.333	BAD_IK	left
7.5505	0.05	BAD_IK	left
7.6335	0.1835	BAD_IK	left
7.8835	0.217	BAD_IK	left
8.8335	0.017	BAD_IK	left
8.8835	0.0835	BAD_IK	left
9.0335	0.1505	BAD_IK	left
9.3505	0.3165	BAD_IK	left
9.7005	0.2835	BAD_IK	left
10.834	0.2665	BAD_IK	left
11.1505	0.0165	BAD_IK	left
11.2005	0.0165	BAD_IK	left
11.3505	0.0165	BAD_IK	left
11.4675	0.033	BAD_IK	left
11.584	0.7335	BAD_IK	left
12.384	0.0665	BAD_IK	left
12.5175	0.05	BAD_IK	left
12.8175	0.15	BAD_IK	left
13.0675	0.4665	BAD_IK	left
13.5675	0.0165	BAD_IK	left
13.6175	0.1835	BAD_IK	left
13.901	0.15	BAD_IK	left
14.484	0.067	BAD_IK	left
16.451	0.1335	BAD_IK	left
17.951	0.3835	BAD_IK	left
18.7845	0.0665	BAD_IK	left
19.151	0.1335	BAD_IK	left
19.651	0.5335	BAD_IK	left
20.568	0.25	BAD_IK	left
21.0345	0.467	BAD_IK	left
21.5345	0.017	BAD_IK	left
22.1845	0.167	BAD_IK	left
22.518	0.1835	BAD_IK	left
23.168	0.067	BAD_IK	left
23.268	0.417	BAD_IK	left
23.718	0.167	BAD_IK	left
24.3515	0.4335	BAD_IK	left
24.9015	0.0165	BAD_IK	left
24.9515	0.1335	BAD_IK	left
25.685	0.4	BAD_IK	left
26.1685	0.0665	BAD_IK	left
26.2685	0.033	BAD_IK	left
26.4015	0.3335	BAD_IK	left
27.285	0.1	BAD_IK	left
27.5515	0.1835	BAD_IK	left
27.7685	0.0165	BAD_IK	left
27.8185	0.05	BAD_IK	left
27.935	0.05	BAD_IK	left
28.0185	0.0165	BAD_IK	left
28.402	0.65	BAD_IK	left
29.085	0.0335	BAD_IK	left
29.152	0.1165	BAD_IK	left
30.1855	0.033	BAD_IK	left
30.252	0.05	BAD_IK	left
30.3355	0.25	BAD_IK	left
32.951	0.05	BAD_IK	left
33.0345	0.2665	BAD_IK	left
33.901	0.1665	BAD_IK	left
34.6845	0.6	BAD_IK	left
37.183	0.0335	BAD_IK	left
37.2665	0.1665	BAD_IK	left
37.5665	0.0665	BAD_IK	left
38.1665	0.0165	BAD_IK	left
38.2495	0.217	BAD_IK	left
38.5495	0.1835	BAD_IK	left
38.7665	0.1665	BAD_IK	left
39.9845	0.283	BAD_IK	left
40.4345	0.483	BAD_IK	left
41.6175	0.45	BAD_IK	left
42.1345	0.0165	BAD_IK	left
42.1845	0.133	BAD_IK	left
42.401	0.6	BAD_IK	left
43.0345	0.183	BAD_IK	left
43.6175	0.2335	BAD_IK	left
43.9175	0.0335	BAD_IK	left
43.9845	0.133	BAD_IK	left
44.7845	0.083	BAD_IK	left
44.901	0.0165	BAD_IK	left
45.7345	0.033	BAD_IK	left
45.801	0.0335	BAD_IK	left
46.6175	0.017	BAD_IK	left
46.6675	0.0835	BAD_IK	left
47.5845	0.1	BAD_IK	left
48.101	0.0165	BAD_IK	left
48.2175	0.2335	BAD_IK	left
49.1025	0.05	BAD_IK	left
49.1855	0.017	BAD_IK	left
49.2355	0.017	BAD_IK	left
49.2855	0.017	BAD_IK	left
49.9855	0.05	BAD_IK	left
50.069	0.1	BAD_IK	left
51.119	0.1	BAD_IK	left
52.119	0.1	BAD_IK	left
52.7355	0.2335	BAD_IK	left
53.0025	0.083	BAD_IK	left
53.119	0.0835	BAD_IK	left
54.019	0.0665	BAD_IK	left
54.869	0.1	BAD_IK	left
