onset	duration	trial_type	side
0.0	54.797	DoorknobFingerGraspFistGrab	right
7.167	0.317	BAD_IK	right
7.967	0.317	BAD_IK	right
17.068	0.35	BAD_IK	right
19.3515	0.083	BAD_IK	right
19.5015	0.1665	BAD_IK	right
19.718	0.1835	BAD_IK	right
27.7685	0.467	BAD_IK	right
30.3355	0.0665	BAD_IK	right
31.769	0.233	BAD_IK	right
33.233	0.1165	BAD_IK	right
34.7495	0.0835	BAD_IK	right
36.3665	0.3335	BAD_IK	right
37.2665	0.25	BAD_IK	right
38.583	0.0835	BAD_IK	right
39.433	0.017	BAD_IK	right
41.6165	0.0335	BAD_IK	right
43.918	0.033	BAD_IK	right
44.701	0.05	BAD_IK	right
45.0845	0.8335	BAD_IK	right
47.851	0.35	BAD_IK	right
48.2845	0.3335	BAD_IK	right
49.4345	0.0835	BAD_IK	right
49.618	0.2165	BAD_IK	right
50.3845	0.9835	BAD_IK	right
51.5845	0.45	BAD_IK	right
52.101	0.2835	BAD_IK	right
53.451	0.3335	BAD_IK	right
54.2845	0.513	BAD_IK	right
