onset	duration	trial_type	side
0.0	44.725	unconstrained	left
0.0	0.0165	BAD_IK	left
0.3165	1.467	BAD_IK	left
2.6835	0.1665	BAD_IK	left
2.9335	2.8835	BAD_IK	left
6.0335	0.4335	BAD_IK	left
6.567	0.4	BAD_IK	left
7.017	0.65	BAD_IK	left
7.9005	1.9835	BAD_IK	left
10.0005	1.8505	BAD_IK	left
12.0175	0.5335	BAD_IK	left
12.884	0.2335	BAD_IK	left
14.501	0.1335	BAD_IK	left
14.8175	0.15	BAD_IK	left
15.7845	0.3665	BAD_IK	left
16.1845	0.3335	BAD_IK	left
17.2345	1.9	BAD_IK	left
19.318	0.2835	BAD_IK	left
19.7015	0.033	BAD_IK	left
21.035	0.0665	BAD_IK	left
21.168	0.0835	BAD_IK	left
21.285	0.3165	BAD_IK	left
22.4015	0.567	BAD_IK	left
23.6015	0.617	BAD_IK	left
24.6015	0.667	BAD_IK	left
25.352	0.6665	BAD_IK	left
26.2185	1.0665	BAD_IK	left
27.6855	0.233	BAD_IK	left
28.452	1.0	BAD_IK	left
29.852	1.05	BAD_IK	left
30.952	2.378	BAD_IK	left
33.4295	0.45	BAD_IK	left
34.1295	0.217	BAD_IK	left
34.5295	1.2	BAD_IK	left
36.746	0.1165	BAD_IK	left
36.9625	1.6165	BAD_IK	left
38.979	0.65	BAD_IK	left
41.6625	0.2165	BAD_IK	left
43.079	0.6665	BAD_IK	left
43.879	0.6835	BAD_IK	left
