onset	duration	trial_type	side
0.0	45.193	PokePinchCloseFar	right
0.0	0.6	BAD_IK	right
12.334	0.167	BAD_IK	right
27.0185	0.0335	BAD_IK	right
27.102	0.183	BAD_IK	right
27.5855	0.0165	BAD_IK	right
28.252	0.1335	BAD_IK	right
28.4185	0.267	BAD_IK	right
29.0355	0.0665	BAD_IK	right
29.2355	0.2	BAD_IK	right
31.802	0.0335	BAD_IK	right
35.378	0.05	BAD_IK	right
38.093	0.0835	BAD_IK	right
39.361	0.117	BAD_IK	right
39.561	0.15	BAD_IK	right
40.678	0.1665	BAD_IK	right
41.878	0.233	BAD_IK	right
44.9945	0.05	BAD_IK	right
