onset	duration	trial_type	side
0.0	44.557	unconstrained	left
0.0	1.6665	BAD_IK	left
2.2165	0.6335	BAD_IK	left
3.517	0.05	BAD_IK	left
4.0	0.0335	BAD_IK	left
4.35	0.1335	BAD_IK	left
4.7505	0.333	BAD_IK	left
5.6005	0.7	BAD_IK	left
6.567	0.4	BAD_IK	left
9.3675	0.15	BAD_IK	left
9.8005	0.317	BAD_IK	left
10.234	0.0165	BAD_IK	left
10.5675	0.55	BAD_IK	left
11.434	0.0335	BAD_IK	left
11.584	0.2835	BAD_IK	left
12.034	0.117	BAD_IK	left
12.251	0.6665	BAD_IK	left
13.384	1.1005	BAD_IK	left
14.5845	0.533	BAD_IK	left
15.6845	0.5335	BAD_IK	left
16.268	0.35	BAD_IK	left
16.6845	0.5335	BAD_IK	left
17.6345	0.0665	BAD_IK	left
17.918	0.9335	BAD_IK	left
19.018	0.05	BAD_IK	left
19.118	0.6	BAD_IK	left
19.8515	0.083	BAD_IK	left
21.585	0.1665	BAD_IK	left
21.9515	0.6	BAD_IK	left
23.9015	0.1	BAD_IK	left
24.1685	0.083	BAD_IK	left
24.5185	0.5	BAD_IK	left
26.0185	0.0665	BAD_IK	left
26.935	0.2	BAD_IK	left
27.285	0.6335	BAD_IK	left
28.302	0.25	BAD_IK	left
32.119	0.0835	BAD_IK	left
32.5295	0.0335	BAD_IK	left
33.246	0.9	BAD_IK	left
35.0295	0.2	BAD_IK	left
38.747	0.0835	BAD_IK	left
39.697	0.467	BAD_IK	left
40.2805	0.2	BAD_IK	left
41.5635	0.1	BAD_IK	left
42.5805	0.1835	BAD_IK	left
43.247	0.2	BAD_IK	left
43.6305	0.1665	BAD_IK	left
44.464	0.0935	BAD_IK	left
