filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-90_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	65.5005	TwoHandedFreeStyle	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	65.5125	TwoHandedFreeStyle	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	44.9565	unconstrained	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	44.9605	IndexPinchesMiddlePinchesThumbswipes	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-05_recording-right_emg.bdf	n/a	56.6805	IndexPinchesMiddlePinchesThumbswipes	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-06_recording-left_emg.bdf	n/a	56.6725	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	52.969	unconstrained	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	52.969	FastPongFronthandBackhandThrowing	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-09_recording-right_emg.bdf	n/a	53.7365	FastPongFronthandBackhandThrowing	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-10_recording-left_emg.bdf	n/a	53.7365	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
