onset	duration	trial_type	side
0.0	45.221	unconstrained	left
2.0835	0.0165	BAD_IK	left
7.917	0.067	BAD_IK	left
12.7675	0.0665	BAD_IK	left
13.351	0.033	BAD_IK	left
15.201	0.05	BAD_IK	left
15.601	0.1	BAD_IK	left
15.7845	0.0165	BAD_IK	left
15.8345	0.0165	BAD_IK	left
16.0345	0.0335	BAD_IK	left
16.5845	0.0665	BAD_IK	left
16.6845	0.05	BAD_IK	left
17.2345	0.0335	BAD_IK	left
20.835	0.6	BAD_IK	left
23.8015	0.05	BAD_IK	left
24.3685	0.033	BAD_IK	left
24.9015	0.0835	BAD_IK	left
25.985	0.0335	BAD_IK	left
26.452	0.033	BAD_IK	left
