onset	duration	trial_type	side
0.0	68.0205	CountingUpDownFaceSideAway	right
6.2005	0.3335	BAD_IK	right
6.717	0.017	BAD_IK	right
11.9345	1.7165	BAD_IK	right
16.218	1.55	BAD_IK	right
17.8015	0.433	BAD_IK	right
19.8015	1.2335	BAD_IK	right
23.885	0.417	BAD_IK	right
25.1685	0.117	BAD_IK	right
26.5685	0.067	BAD_IK	right
27.2185	2.4005	BAD_IK	right
29.802	0.0335	BAD_IK	right
29.869	0.05	BAD_IK	right
31.0855	0.517	BAD_IK	right
34.4	0.5	BAD_IK	right
35.8	1.0165	BAD_IK	right
36.9665	1.55	BAD_IK	right
38.7165	1.2	BAD_IK	right
40.9665	0.65	BAD_IK	right
54.218	0.0165	BAD_IK	right
